1,-1.1463267,female,caucasian,-0.20483808,-0.2800656,-0.7099276,-0.14963585,f,burglary_unoccupied_dwelling,0.81869256
1,-0.8053968,female,african_american,-0.19331396,-0.24040139,-0.5048374,-0.14963585,f,aggrav_battery_w_deadly_weapon,-0.6708142
1,-0.63493186,male,african_american,-0.20483808,-0.28689402,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,1.1549499,male,caucasian,-0.1875519,-0.20211467,0.52061355,-0.14963585,f,fel_drive_license_perm_revoke,-0.6708142
1,-0.294002,male,african_american,-0.06654863,0.21477331,0.52061355,4.725537,f,felony_battery_dom_strang_,0.81869256
1,-0.5496994,male,african_american,-0.21060014,-0.3016902,0.31552336,-0.14963585,m,possess_cannabis_20_grams_or_less,-0.6708142
0,-1.0610942,male,african_american,-0.1299313,0.07304665,0.31552336,-0.14963585,f,arrest_case_no_charge,0.81869256
1,-1.0610942,female,caucasian,-0.21060014,-0.3056262,-0.7099276,-0.14963585,m,battery,0.81869256
0,-0.72016436,male,caucasian,1.4373492,5.779784,0.11043316,-0.14963585,m,viol_injunct_domestic_violence,-0.6708142
1,0.7287876,male,caucasian,-0.21060014,-0.2996061,-0.5048374,-0.14963585,m,susp_drivers_lic_1st_offense,-0.6708142
1,1.3254149,female,african_american,-0.21060014,-0.30275455,0.7257037,-0.14963585,m,battery,-0.6708142
0,-0.20876953,male,african_american,-0.1299313,-0.20349073,-0.7099276,-0.14963585,f,false_imprisonment,-0.6708142
0,-0.46446693,male,african_american,1.1953427,-0.24159373,0.7257037,-0.14963585,f,attempted_deliv_control_subst,0.81869256
0,-0.63493186,male,african_american,0.06597876,0.6921015,2.3664253,-0.14963585,f,battery_on_law_enforc_officer,0.81869256
0,-0.72016436,male,caucasian,-0.12416924,0.40821716,0.31552336,-0.14963585,f,possession_of_cocaine,-0.6708142
1,1.5811123,male,african_american,-0.20483808,-0.28348765,0.31552336,-0.14963585,m,petit_theft,-0.6708142
1,-0.8906293,male,african_american,-0.026214208,0.36795607,-0.5048374,-0.14963585,f,possession_of_cocaine,0.81869256
1,1.6663448,male,caucasian,-0.21636221,-0.32147855,0.7257037,-0.14963585,f,possession_of_cannabis,-0.6708142
0,-0.20876953,female,african_american,-0.21060014,-0.3015224,-0.7099276,-0.14963585,m,battery,-0.6708142
1,1.7515771,female,caucasian,-0.20483808,-0.28950557,-0.7099276,-0.14963585,m,battery,-0.6708142
1,2.1777396,male,caucasian,-0.21060014,-0.30421618,-0.7099276,-0.14963585,m,driving_under_the_influence,-0.6708142
1,1.8368096,male,african_american,-0.19907603,-0.26484537,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,-0.63493186,male,caucasian,-0.21060014,-0.29857144,0.52061355,-0.14963585,f,felony_battery_dom_strang_,-0.6708142
0,-0.63493186,male,african_american,0.019882277,0.524705,4.4173274,-0.14963585,f,arrest_case_no_charge,2.3081994
1,-0.20876953,male,caucasian,-0.21060014,-0.3055522,-0.7099276,-0.14963585,f,burglary_dwelling_occupied,-0.6708142
0,0.38785774,male,african_american,2.4918063,0.41894233,0.52061355,-0.14963585,m,disorderly_conduct,-0.6708142
1,-0.038304605,male,african_american,-0.21060014,-0.30417424,0.11043316,-0.14963585,m,arrest_case_no_charge,-0.6708142
1,-1.2315592,male,caucasian,-0.21060014,-0.2980056,-0.7099276,-0.14963585,f,pos_cannabis_w_intent_sel_del,0.81869256
1,0.2173928,male,caucasian,-0.20483808,0.071171574,-0.7099276,-0.14963585,f,forging_bank_bills_promis_note,-0.6708142
0,1.8368096,female,african_american,-0.21060014,-0.3075688,-0.29974723,-0.14963585,m,driving_under_the_influence,-0.6708142
0,0.13216034,male,african_american,-0.20483808,-0.28165716,2.1613352,2.2879505,f,possession_of_cocaine,2.3081994
1,0.7287876,male,caucasian,-0.21060014,-0.3101823,0.31552336,-0.14963585,f,burglary_structure_unoccup,0.81869256
1,-0.46446693,male,african_american,0.40017828,-0.26593262,-0.7099276,-0.14963585,f,poss_of_cocaine_w_i_d_s_1000_f_t_park,-0.6708142
0,-0.37923446,male,african_american,-0.21636221,-0.30571228,-0.7099276,-0.14963585,m,possess_cannabis_20_grams_or_less,-0.6708142
1,0.984485,male,african_american,-0.21060014,-0.3129785,-0.7099276,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,2.0072746,male,african_american,0.13512349,0.9453082,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,0.7287876,male,caucasian,-0.21060014,-0.30358988,-0.5048374,-0.14963585,f,possession_of_cocaine,-0.6708142
1,-0.5496994,male,caucasian,-0.17602777,-0.2847463,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,0.2173928,male,african_american,-0.21060014,-0.30791065,-0.7099276,-0.14963585,m,susp_drivers_lic_1st_offense,-0.6708142
1,2.0072746,male,caucasian,-0.21636221,-0.32043108,1.3409743,-0.14963585,m,driving_license_suspended,-0.6708142
0,-0.8906293,female,african_american,-0.19907603,-0.26096213,-0.29974723,-0.14963585,f,burglary_conveyance_occupied,-0.6708142
0,-0.9758617,male,african_american,2.076938,3.6886392,0.11043316,-0.14963585,f,arrest_case_no_charge,2.3081994
0,-0.46446693,female,caucasian,-0.18178985,-0.3042979,-0.5048374,-0.14963585,f,burglary_conveyance_unoccup,-0.6708142
1,0.38785774,male,caucasian,-0.19907603,-0.26413926,-0.094657026,-0.14963585,f,possession_of_hydromorphone,-0.6708142
1,1.8368096,male,caucasian,-0.20483808,-0.2813052,-0.5048374,-0.14963585,m,battery,-0.6708142
0,0.984485,male,african_american,0.15817173,1.0210446,-0.29974723,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,0.38785774,male,caucasian,-0.20483808,-0.2842692,-0.29974723,-0.14963585,f,poss_contr_subst_w_o_prescript,-0.6708142
0,0.2173928,male,african_american,-0.18178985,-0.19083987,0.31552336,-0.14963585,m,battery,-0.6708142
1,0.6435551,male,african_american,-0.21060014,-0.307293,-0.29974723,-0.14963585,f,possession_of_cocaine,-0.6708142
1,-0.8906293,male,african_american,-0.19331396,-0.24168438,-0.7099276,-0.14963585,f,burglary_conveyance_unoccup,0.81869256
1,-0.63493186,male,african_american,-0.06078657,0.4647643,-0.094657026,-0.14963585,m,arrest_case_no_charge,-0.6708142
0,-0.8906293,male,african_american,0.54999185,-0.32041878,1.3409743,12.038296,f,possession_of_cocaine,2.3081994
0,0.81402004,male,caucasian,-0.21636221,-0.32567614,-0.29974723,-0.14963585,m,battery,-0.6708142
0,-0.37923446,male,african_american,-0.20483808,-0.281763,-0.094657026,-0.14963585,f,resist_officer_w_violence,-0.6708142
0,-0.294002,male,caucasian,-0.21060014,-0.31903332,0.31552336,-0.14963585,f,tampering_with_physical_evidence,-0.6708142
0,0.30262527,male,african_american,-0.21060014,-0.13331373,-0.29974723,-0.14963585,f,possession_of_cocaine,0.81869256
1,0.55832267,male,african_american,-0.12416924,-0.25802198,-0.7099276,-0.14963585,m,battery,-0.6708142
1,0.89925253,male,african_american,0.23307851,-0.30245465,2.5715156,2.2879505,f,possession_of_cocaine,-0.6708142
0,-0.8053968,male,african_american,-0.09535893,-0.11701687,-0.7099276,-0.14963585,f,depriv_l_e_o_of_protect_communic,2.3081994
1,1.0697174,female,caucasian,-0.21060014,-0.30799648,-0.7099276,-0.14963585,m,battery,-0.6708142
1,0.6435551,male,african_american,-0.21060014,-0.310966,0.7257037,-0.14963585,f,driving_while_license_revoked,-0.6708142
0,2.0072746,male,caucasian,0.0602167,-0.30642274,0.11043316,-0.14963585,f,felony_petit_theft,-0.6708142
1,2.4334369,male,african_american,-0.21060014,-0.3083494,-0.7099276,-0.14963585,m,d_u_i_level_0_15_or_minor_in_veh,-0.6708142
0,-0.9758617,male,african_american,-0.20483808,-0.28316846,-0.29974723,-0.14963585,f,tampering_with_physical_evidence,0.81869256
1,0.89925253,male,african_american,-0.21060014,-0.29683858,0.52061355,-0.14963585,f,possession_of_alprazolam,-0.6708142
1,-0.20876953,male,african_american,-0.18178985,-0.21985558,0.7257037,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,-0.294002,female,african_american,-0.20483808,-0.2824527,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,0.81869256
1,1.3254149,male,caucasian,-0.21060014,-0.30727276,1.3409743,-0.14963585,f,fleeing_or_attmp_eluding_a_leo,-0.6708142
1,-1.1463267,male,caucasian,-0.15297954,-0.0955381,-0.5048374,-0.14963585,f,burglary_conveyance_assault_bat,0.81869256
0,-0.63493186,male,caucasian,0.1178373,-0.028366588,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-0.20876953,female,caucasian,-0.21060014,-0.30643648,-0.7099276,-0.14963585,f,child_abuse,-0.6708142
1,-0.5496994,male,african_american,0.31950942,0.40195212,0.31552336,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
0,1.2401824,female,african_american,0.4866092,2.2173462,2.1613352,-0.14963585,m,battery,-0.6708142
1,-0.46446693,male,caucasian,0.30222324,1.5481439,-0.7099276,-0.14963585,f,aggravated_battery,-0.6708142
0,-0.8053968,male,african_american,-0.0031659654,0.09579057,0.7257037,-0.14963585,f,resist_officer_w_violence,2.3081994
1,0.38785774,male,african_american,-0.0031659654,0.5242906,1.3409743,-0.14963585,m,arrest_case_no_charge,-0.6708142
0,-0.20876953,male,caucasian,-0.21636221,-0.21673729,-0.29974723,-0.14963585,m,battery,-0.6708142
1,0.7287876,male,caucasian,-0.21060014,-0.30734894,-0.7099276,-0.14963585,m,battery,-0.6708142
1,1.9220421,male,caucasian,-0.21060014,-0.3098795,-0.5048374,-0.14963585,f,aggrav_battery_w_deadly_weapon,-0.6708142
0,-0.72016436,male,caucasian,-0.21636221,-0.30271766,-0.094657026,-0.14963585,f,burglary_conveyance_occupied,-0.6708142
0,0.046927862,male,caucasian,-0.12416924,0.00730832,-0.7099276,-0.14963585,m,battery,0.81869256
0,1.4958798,male,african_american,0.025644338,0.19394352,-0.094657026,-0.14963585,f,possession_of_cocaine,-0.6708142
0,1.0697174,male,caucasian,-0.14145541,-0.057654712,-0.094657026,-0.14963585,m,battery,-0.6708142
1,0.38785774,male,african_american,-0.21060014,-0.30207208,-0.29974723,-0.14963585,m,driving_under_the_influence,-0.6708142
0,-0.37923446,female,african_american,-0.21636221,-0.32926092,2.3664253,-0.14963585,f,possession_of_cocaine,0.81869256
0,0.046927862,male,african_american,-0.20483808,-0.29171044,0.31552336,-0.14963585,f,driving_while_license_revoked,0.81869256
0,1.0697174,female,caucasian,-0.21060014,2.1273055,5.032598,-0.14963585,f,felony_committing_prostitution,0.81869256
0,0.7287876,male,caucasian,0.22731645,1.2777133,1.5460645,-0.14963585,f,felony_d_u_i_level_3_,-0.6708142
1,-1.0610942,male,african_american,-0.21636221,-0.32821104,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,-0.46446693,male,african_american,-0.21060014,-0.30445027,-0.7099276,-0.14963585,m,battery,-0.6708142
0,0.55832267,male,african_american,1.5064939,5.903076,2.981696,2.2879505,f,arrest_case_no_charge,2.3081994
1,-0.9758617,female,african_american,-0.21060014,-0.30870932,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,1.0697174,male,caucasian,-0.20483808,-0.28471905,-0.29974723,-0.14963585,f,dealing_in_stolen_property,-0.6708142
1,1.4958798,female,caucasian,0.106313184,-0.18190275,0.52061355,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,-0.038304605,female,african_american,-0.12416924,0.004221122,-0.5048374,-0.14963585,m,battery,-0.6708142
0,-0.46446693,male,caucasian,-0.089596875,-0.3002804,-0.094657026,-0.14963585,f,false_imprisonment,-0.6708142
0,-0.5496994,male,african_american,0.123599365,-0.28715825,-0.094657026,-0.14963585,m,arrest_case_no_charge,-0.6708142
1,-0.63493186,male,african_american,-0.17026572,-0.16141698,1.3409743,-0.14963585,f,arrest_case_no_charge,2.3081994
0,-0.5496994,male,caucasian,-0.089596875,0.30043787,-0.5048374,-0.14963585,f,poss_pyrrolidinovalerophenone,-0.6708142
1,0.30262527,male,caucasian,-0.19907603,-0.32202554,-0.7099276,-0.14963585,m,susp_drivers_lic_1st_offense,-0.6708142
0,0.89925253,male,african_american,-0.21060014,-0.30461395,1.956245,-0.14963585,f,felony_driving_while_lic_suspd,-0.6708142
0,-0.9758617,male,african_american,-0.19331396,-0.24559678,-0.5048374,-0.14963585,f,burglary_unoccupied_dwelling,0.81869256
1,-0.294002,male,caucasian,0.07174082,-0.27792966,-0.7099276,-0.14963585,f,deliver_3_4_methylenediox,-0.6708142
1,0.7287876,female,caucasian,-0.21060014,-0.3031123,-0.7099276,-0.14963585,m,d_u_i_level_0_15_or_minor_in_veh,-0.6708142
1,-0.63493186,female,african_american,-0.17602777,-0.30682147,-0.094657026,-0.14963585,f,robbery_no_weapon,-0.6708142
1,0.89925253,male,caucasian,-0.21060014,-0.29717657,-0.5048374,-0.14963585,m,battery,-0.6708142
0,0.13216034,male,african_american,0.57880217,0.63587284,-0.29974723,-0.14963585,m,battery,2.3081994
1,-0.46446693,male,african_american,-0.21060014,-0.29865748,-0.094657026,-0.14963585,m,possess_cannabis_20_grams_or_less,-0.6708142
0,-0.12353707,male,african_american,-0.21636221,-0.3074596,-0.29974723,-0.14963585,f,aggrav_battery_w_deadly_weapon,0.81869256
0,-0.12353707,male,caucasian,-0.20483808,-0.28919774,-0.29974723,-0.14963585,m,d_u_i_property_damage_injury,-0.6708142
0,-0.46446693,male,caucasian,0.25612676,-0.30528486,-0.7099276,-0.14963585,m,prostitution_lewdness_assign,0.81869256
0,-0.8053968,female,african_american,-0.21060014,-0.30638513,-0.5048374,-0.14963585,m,battery,-0.6708142
0,-1.2315592,female,african_american,-0.1875519,-0.22286709,-0.7099276,-0.14963585,m,battery,0.81869256
1,-0.8906293,male,african_american,-0.21636221,-0.32255134,-0.5048374,-0.14963585,f,possession_of_codeine,0.81869256
1,-0.46446693,female,african_american,-0.21060014,-0.30629522,-0.7099276,-0.14963585,f,robbery_no_weapon,-0.6708142
0,-1.1463267,male,caucasian,-0.21060014,-0.32037973,-0.7099276,-0.14963585,f,poss3_4_methylenedioxymethcath,0.81869256
0,-0.72016436,male,african_american,0.3944162,1.3264416,1.1358842,-0.14963585,f,deliver_cocaine,2.3081994
1,-0.5496994,male,african_american,-0.21060014,-0.3029691,-0.5048374,-0.14963585,m,battery,-0.6708142
1,0.30262527,female,african_american,-0.21060014,-0.3021333,-0.7099276,-0.14963585,m,fail_to_obey_police_officer,-0.6708142
1,0.4730902,male,caucasian,-0.20483808,-0.2881987,-0.29974723,-0.14963585,m,arrest_case_no_charge,-0.6708142
1,0.89925253,male,african_american,-0.21636221,-0.32351202,-0.7099276,-0.14963585,m,interfere_w_traf_cont_dev_r_r,-0.6708142
1,0.2173928,female,african_american,-0.13569336,-0.30876887,-0.29974723,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-1.0610942,male,african_american,0.11207525,-0.0121743465,-0.5048374,-0.14963585,f,grand_theft_in_the_3rd_degree,0.81869256
1,0.7287876,male,african_american,-0.21636221,-0.3219631,-0.7099276,-0.14963585,m,driving_under_the_influence,-0.6708142
0,-0.8053968,male,caucasian,-0.21060014,-0.30437624,-0.7099276,-0.14963585,f,felony_battery,-0.6708142
0,0.13216034,male,african_american,-0.19331396,-0.24878426,1.1358842,-0.14963585,f,deliver_cocaine,0.81869256
0,0.30262527,male,african_american,0.06597876,15.277126,-0.7099276,-0.14963585,m,extradition_defendants,2.3081994
1,1.3254149,female,african_american,-0.21060014,-0.3043483,-0.7099276,-0.14963585,m,battery,-0.6708142
0,1.4106473,female,caucasian,-0.20483808,-0.15865716,-0.7099276,-0.14963585,m,battery,-0.6708142
1,-0.5496994,female,caucasian,-0.21060014,-0.30642033,-0.7099276,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,-0.20876953,female,african_american,-0.21060014,-0.3022507,0.31552336,-0.14963585,f,aggravated_assault_w_dead_weap,-0.6708142
1,1.9220421,male,caucasian,-0.20483808,-0.28615633,-0.7099276,-0.14963585,m,prowling_loitering,-0.6708142
1,0.89925253,male,caucasian,-0.21060014,-0.30357975,-0.7099276,-0.14963585,f,possession_of_heroin,-0.6708142
1,1.2401824,male,caucasian,-0.21060014,-0.312391,-0.7099276,-0.14963585,m,d_u_i_property_damage_injury,-0.6708142
0,-0.63493186,male,african_american,-0.21636221,-0.2581565,-0.7099276,-0.14963585,f,arrest_case_no_charge,0.81869256
1,-1.2315592,male,caucasian,-0.21060014,-0.30269596,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,0.81869256
1,-0.5496994,male,african_american,-0.1875519,-0.21699041,-0.7099276,-0.14963585,m,manage_busn_w_o_city_occup_lic,-0.6708142
0,1.4958798,male,african_american,-0.18178985,-0.22305343,-0.7099276,-0.14963585,f,possession_of_cocaine,0.81869256
1,1.0697174,male,caucasian,-0.21060014,-0.30676845,-0.7099276,-0.14963585,m,d_u_i_property_damage_injury,-0.6708142
1,2.2629719,male,caucasian,-0.18178985,-0.19673678,-0.7099276,-0.14963585,m,driving_under_the_influence,-0.6708142
0,-0.8906293,male,african_american,-0.17602777,-0.32015434,-0.5048374,-0.14963585,f,possession_of_cocaine,-0.6708142
1,-0.9758617,male,african_american,-0.21060014,-0.3017184,-0.094657026,-0.14963585,f,burglary_unoccupied_dwelling,0.81869256
0,0.30262527,male,caucasian,-0.21060014,-0.32295707,0.31552336,-0.14963585,m,felony_driving_under_influence,-0.6708142
0,-0.63493186,male,african_american,-0.20483808,-0.27675876,1.5460645,-0.14963585,m,arrest_case_no_charge,2.3081994
0,-0.46446693,male,caucasian,-0.21060014,-0.30610645,-0.094657026,-0.14963585,f,pos_cannabis_w_intent_sel_del,-0.6708142
1,-0.9758617,male,african_american,-0.21636221,-0.30816305,-0.5048374,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,-0.12353707,male,african_american,-0.18178985,-0.30499002,-0.7099276,-0.14963585,f,aggravated_assault_w_dead_weap,-0.6708142
0,0.2173928,male,african_american,-0.14145541,0.095407985,0.52061355,-0.14963585,f,felony_petit_theft,-0.6708142
1,2.2629719,male,african_american,-0.20483808,-0.2825149,-0.5048374,-0.14963585,m,arrest_case_no_charge,-0.6708142
0,-0.8053968,male,african_american,-0.21060014,-0.3038929,-0.7099276,-0.14963585,m,operating_w_o_valid_license,-0.6708142
0,-0.9758617,female,african_american,-0.20483808,-0.27765676,-0.7099276,-0.14963585,f,possession_burglary_tools,0.81869256
1,1.9220421,male,african_american,0.077502884,0.73302144,1.7511548,-0.14963585,f,possession_of_cocaine,0.81869256
1,1.7515771,male,caucasian,-0.1587416,-0.11539781,-0.7099276,-0.14963585,m,battery,-0.6708142
1,0.6435551,male,caucasian,-0.21636221,-0.32884192,-0.5048374,-0.14963585,m,possession_of_paraphernalia,-0.6708142
0,-0.63493186,male,african_american,-0.21636221,-0.30136788,1.956245,-0.14963585,m,possess_cannabis_20_grams_or_less,2.3081994
1,-0.12353707,male,caucasian,-0.21636221,-0.3194967,-0.094657026,-0.14963585,m,battery,-0.6708142
