1,0.81402004,female,african_american,-0.21060014,-0.29813024,-0.7099276,-0.14963585,m,battery,-0.6708142
1,1.7515771,male,caucasian,-0.14145541,-0.04902377,-0.29974723,-0.14963585,m,arrest_case_no_charge,-0.6708142
1,1.4106473,female,african_american,-0.17026572,-0.29039395,0.7257037,-0.14963585,f,possession_of_cocaine,-0.6708142
1,-0.46446693,female,african_american,0.15817173,-0.326092,-0.5048374,-0.14963585,m,refuse_to_supply_d_n_a_sample,-0.6708142
1,0.7287876,male,caucasian,-0.20483808,-0.28597987,-0.29974723,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,-0.9758617,female,african_american,-0.20483808,-0.2778137,-0.7099276,-0.14963585,f,felony_petit_theft,0.81869256
1,0.13216034,male,african_american,-0.18178985,-0.30413517,-0.29974723,-0.14963585,f,crim_use_of_personal_i_d_info,-0.6708142
1,0.984485,male,caucasian,-0.21060014,-0.30342883,-0.7099276,-0.14963585,f,manufacture_cannabis,-0.6708142
0,-1.2315592,male,african_american,0.69980544,-0.30432996,-0.5048374,2.2879505,f,arrest_case_no_charge,2.3081994
0,-0.8053968,male,african_american,-0.09535893,0.29148173,1.5460645,-0.14963585,m,battery,0.81869256
0,-0.72016436,male,caucasian,-0.08383481,-0.30447438,-0.29974723,-0.14963585,f,aggravated_assault_w_dead_weap,2.3081994
1,0.4730902,female,caucasian,-0.21060014,-0.3023898,-0.7099276,-0.14963585,m,driving_license_suspended,-0.6708142
1,-0.8906293,male,african_american,-0.21060014,-0.30057934,-0.5048374,-0.14963585,m,battery,-0.6708142
1,0.2173928,male,african_american,-0.21060014,-0.30120564,0.52061355,-0.14963585,f,child_abuse,0.81869256
0,-0.294002,male,african_american,-0.19907603,-0.30482224,0.930794,-0.14963585,f,driving_while_license_revoked,0.81869256
0,-0.038304605,male,african_american,-0.19907603,-0.2665013,0.31552336,-0.14963585,f,possession_of_oxycodone,-0.6708142
1,0.89925253,male,african_american,-0.04926245,0.274168,-0.29974723,-0.14963585,m,carry_open_uncov_bev_in_pub,-0.6708142
0,-1.0610942,male,african_american,-0.21060014,-0.31280735,-0.7099276,-0.14963585,f,burglary_dwelling_occupied,0.81869256
1,0.7287876,male,caucasian,-0.21060014,-0.30399126,-0.5048374,-0.14963585,m,driving_under_the_influence,-0.6708142
1,-0.37923446,female,african_american,-0.06654863,0.2185102,-0.094657026,-0.14963585,f,introduce_contraband_into_jail,-0.6708142
0,-1.3167917,male,caucasian,-0.1875519,0.3419656,-0.5048374,-0.14963585,f,felony_battery_dom_strang_,2.3081994
1,2.5186694,male,african_american,-0.19331396,-0.2413394,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,-1.1463267,male,caucasian,-0.21060014,-0.31181243,-0.29974723,-0.14963585,f,arrest_case_no_charge,0.81869256
0,0.046927862,male,caucasian,-0.1875519,-0.30202603,-0.7099276,-0.14963585,f,possession_of_methamphetamine,-0.6708142
1,-0.46446693,male,african_american,-0.20483808,-0.28701165,0.7257037,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,-0.37923446,female,caucasian,-0.21060014,-0.3017095,-0.7099276,-0.14963585,f,possession_of_cocaine,-0.6708142
1,2.8595994,female,african_american,-0.21060014,-0.30779687,0.31552336,-0.14963585,f,possession_of_cocaine,-0.6708142
0,-0.294002,male,caucasian,-0.20483808,-0.30251637,0.31552336,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,0.2173928,male,caucasian,-0.15297954,-0.09691271,0.31552336,-0.14963585,f,battery_on_law_enforc_officer,-0.6708142
0,-0.5496994,male,african_american,-0.089596875,-0.32083994,-0.7099276,-0.14963585,m,possess_cannabis_20_grams_or_less,-0.6708142
1,-0.37923446,male,african_american,-0.14721748,-0.24495721,-0.7099276,-0.14963585,f,possession_of_cocaine,-0.6708142
0,-0.12353707,male,african_american,0.23884058,1.3137311,0.7257037,-0.14963585,f,possession_of_cocaine,2.3081994
0,-0.20876953,male,african_american,0.1178373,-0.3197838,3.8020566,-0.14963585,f,arrest_case_no_charge,2.3081994
1,1.2401824,female,caucasian,-0.21060014,-0.30044433,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,0.7287876,male,african_american,8.380632,-0.30582654,2.3664253,-0.14963585,m,resist_obstruct_w_o_violence,0.81869256
1,0.046927862,male,caucasian,-0.21060014,-0.30669683,-0.29974723,-0.14963585,f,child_abuse,-0.6708142
1,-0.46446693,male,african_american,-0.21060014,-0.30510527,-0.5048374,-0.14963585,m,battery,-0.6708142
0,-0.8906293,female,african_american,0.45779887,0.88283354,-0.29974723,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,2.2629719,male,caucasian,-0.20483808,-0.2788407,-0.7099276,-0.14963585,m,battery,-0.6708142
0,-1.2315592,female,african_american,-0.19331396,-0.24221137,-0.5048374,-0.14963585,f,felony_petit_theft,0.81869256
0,-0.37923446,male,african_american,-0.19907603,0.81788015,0.930794,2.2879505,f,possession_of_cocaine,-0.6708142
1,-0.8053968,male,caucasian,-0.21636221,-0.321055,-0.7099276,-0.14963585,f,resist_officer_w_violence,-0.6708142
0,-1.1463267,male,african_american,-0.21636221,-0.30374536,0.31552336,-0.14963585,m,battery,0.81869256
0,-1.1463267,male,african_american,8.259629,-0.3033664,-0.7099276,-0.14963585,m,battery,2.3081994
0,-0.5496994,female,african_american,-0.21060014,-0.30723926,-0.29974723,-0.14963585,f,possession_of_alprazolam,-0.6708142
1,-0.12353707,male,caucasian,-0.21060014,-0.2986093,-0.5048374,-0.14963585,m,susp_drivers_lic_1st_offense,-0.6708142
1,1.4106473,male,caucasian,-0.21636221,-0.3249587,-0.7099276,-0.14963585,m,d_u_i_level_0_15_or_minor_in_veh,-0.6708142
1,2.0072746,female,caucasian,-0.118407175,-0.30040672,-0.29974723,-0.14963585,m,d_u_i_property_damage_injury,-0.6708142
0,-1.0610942,male,african_american,1.0167187,4.139293,-0.094657026,-0.14963585,f,arrest_case_no_charge,2.3081994
1,0.2173928,female,african_american,-0.0031659654,0.44879842,-0.7099276,-0.14963585,f,possession_of_cocaine,-0.6708142
1,1.0697174,male,african_american,-0.21060014,-0.31267452,-0.5048374,-0.14963585,f,battery_on_law_enforc_officer,-0.6708142
1,2.6891344,male,caucasian,-0.10688306,0.07731439,-0.5048374,-0.14963585,m,arrest_case_no_charge,-0.6708142
1,1.1549499,female,african_american,-0.20483808,-0.28666452,-0.7099276,-0.14963585,f,aggravated_assault_w_dead_weap,-0.6708142
1,-0.8053968,male,african_american,-0.17602777,-0.17402011,-0.7099276,-0.14963585,m,battery,-0.6708142
0,1.9220421,male,african_american,-0.20483808,-0.27999473,5.032598,-0.14963585,f,possession_of_cocaine,0.81869256
1,-0.038304605,male,caucasian,-0.21060014,-0.30805722,-0.5048374,-0.14963585,f,burglary_unoccupied_dwelling,-0.6708142
0,-1.1463267,male,african_american,-0.21060014,-0.30535358,-0.7099276,-0.14963585,f,possession_burglary_tools,2.3081994
1,1.6663448,male,african_american,-0.21060014,-0.30227745,1.5460645,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,1.1549499,male,caucasian,1.3970147,7.1927457,4.007147,2.2879505,f,felony_petit_theft,0.81869256
1,-0.72016436,male,african_american,-0.21060014,-0.30201226,0.31552336,-0.14963585,m,arrest_case_no_charge,-0.6708142
1,1.7515771,male,caucasian,-0.11264511,-0.32022327,0.7257037,-0.14963585,f,felony_d_u_i_level_3_,2.3081994
1,-0.8053968,male,african_american,0.46356094,-0.3050744,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,-0.8906293,male,african_american,-0.20483808,-0.32845357,0.31552336,-0.14963585,f,poss3_4_methylenedioxymethcath,-0.6708142
0,2.2629719,female,african_american,-0.21060014,-0.30944073,-0.5048374,-0.14963585,f,solicit_purchase_cocaine,-0.6708142
0,-0.37923446,male,african_american,-0.21636221,-0.29949185,3.5969665,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-0.63493186,male,caucasian,-0.020452147,0.65964735,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,0.81869256
1,1.8368096,male,caucasian,-0.21060014,-0.29944894,-0.7099276,-0.14963585,m,battery_on_parking_enfor_speci,-0.6708142
0,-0.8906293,male,african_american,-0.21060014,-0.30145878,-0.094657026,-0.14963585,f,possession_burglary_tools,0.81869256
1,1.4958798,female,african_american,-0.20483808,-0.27478462,-0.7099276,-0.14963585,f,aggravated_assault_w_firearm,-0.6708142
0,-0.37923446,male,african_american,0.95909816,3.4396865,0.31552336,-0.14963585,f,aggravated_assault_w_firearm,0.81869256
0,1.7515771,female,caucasian,-0.18178985,-0.19768398,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,0.81869256
0,-0.20876953,male,caucasian,-0.07807275,-0.330258,-0.094657026,-0.14963585,f,poss3_4_methylenedioxymethcath,-0.6708142
1,-0.8053968,male,caucasian,0.2503647,-0.30171505,0.11043316,-0.14963585,m,possess_cannabis_20_grams_or_less,0.81869256
0,-1.1463267,male,african_american,-0.21636221,-0.32246503,-0.7099276,-0.14963585,m,prowling_loitering,2.3081994
0,-0.63493186,male,african_american,0.7804743,-0.2820137,1.956245,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,-0.37923446,male,caucasian,-0.21060014,-0.30651942,-0.5048374,-0.14963585,m,driving_under_the_influence,-0.6708142
1,-0.8053968,male,caucasian,-0.21636221,-0.31867704,-0.7099276,-0.14963585,m,d_u_i_level_0_15_or_minor_in_veh,-0.6708142
1,0.38785774,male,caucasian,-0.21636221,-0.32083994,-0.7099276,-0.14963585,m,assault,-0.6708142
0,-1.2315592,male,african_american,-0.21636221,-0.2991136,-0.7099276,-0.14963585,m,battery,0.81869256
0,-0.8906293,male,african_american,-0.15297954,-0.09842714,-0.29974723,-0.14963585,f,trans_harm_material_to_a_minor,-0.6708142
1,3.030064,male,caucasian,-0.14145541,-0.05489827,-0.5048374,-0.14963585,m,battery,-0.6708142
1,1.2401824,female,caucasian,-0.21060014,-0.3049001,-0.7099276,-0.14963585,f,del_cannabis_for_consideration,-0.6708142
0,-0.63493186,male,african_american,-0.17026572,-0.30322802,-0.7099276,-0.14963585,m,battery,-0.6708142
1,0.81402004,male,caucasian,0.8208087,3.4299104,1.5460645,-0.14963585,m,battery,0.81869256
1,0.30262527,male,caucasian,-0.21060014,-0.30226925,0.31552336,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,-0.37923446,male,african_american,-0.21060014,-0.29758495,-0.7099276,-0.14963585,f,felony_battery_dom_strang_,-0.6708142
1,-1.1463267,male,african_american,-0.10112099,-0.22054408,-0.7099276,-0.14963585,f,aggravated_battery,2.3081994
1,-0.9758617,male,african_american,-0.21060014,-0.30592057,-0.5048374,-0.14963585,f,possession_of_cocaine,-0.6708142
0,-0.72016436,male,caucasian,-0.20483808,-0.2994704,1.1358842,-0.14963585,m,possess_cannabis_20_grams_or_less,0.81869256
0,-0.8053968,male,caucasian,-0.21060014,-0.26166776,-0.5048374,-0.14963585,m,battery,-0.6708142
1,1.5811123,female,caucasian,-0.21060014,-0.307483,-0.7099276,-0.14963585,m,d_u_i_property_damage_injury,-0.6708142
0,-1.2315592,male,african_american,-0.21060014,-0.30513468,-0.7099276,-0.14963585,m,assault,0.81869256
1,-0.46446693,male,african_american,-0.21060014,-0.3093964,-0.7099276,-0.14963585,m,posses_disply_susp_revk_frd_d_l,-0.6708142
1,1.1549499,male,african_american,-0.21060014,-0.3038394,-0.7099276,-0.14963585,m,felony_battery_dom_strang_,-0.6708142
1,-0.9758617,male,african_american,-0.21060014,-0.30473858,-0.7099276,-0.14963585,m,battery,0.81869256
1,0.6435551,male,caucasian,-0.05502451,5.7759914,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,0.13216034,female,caucasian,0.14088555,-0.17594485,0.7257037,-0.14963585,f,felony_petit_theft,-0.6708142
1,-0.72016436,female,african_american,-0.06078657,0.24488904,-0.094657026,-0.14963585,f,burglary_with_assault_battery,-0.6708142
0,-0.8906293,male,african_american,-0.21060014,-0.30524895,-0.29974723,-0.14963585,f,possession_of_hydromorphone,0.81869256
1,-1.0610942,male,african_american,-0.1299313,-0.295119,-0.7099276,-0.14963585,f,dealing_in_stolen_property,0.81869256
1,0.30262527,male,african_american,-0.21060014,-0.29961792,0.31552336,-0.14963585,f,possession_of_cannabis,-0.6708142
0,-1.0610942,male,african_american,-0.21060014,-0.30678,-0.7099276,-0.14963585,m,poss_of_r_x_without_r_x,0.81869256
1,-0.72016436,male,caucasian,-0.21060014,-0.31249613,-0.7099276,-0.14963585,m,criminal_mischief_200_1000,-0.6708142
0,1.6663448,male,african_american,-0.19907603,-0.26132688,0.11043316,-0.14963585,f,sex_batt_faml_cust_vict_12_17_y,-0.6708142
0,-0.72016436,female,african_american,-0.21060014,-0.30933324,-0.29974723,-0.14963585,m,driving_under_the_influence,-0.6708142
1,-0.9758617,female,african_american,-0.20483808,-0.28211546,-0.7099276,-0.14963585,m,battery,0.81869256
1,-0.5496994,female,caucasian,-0.21060014,-0.30648035,-0.7099276,-0.14963585,m,assault,-0.6708142
0,-0.038304605,male,caucasian,0.7343778,-0.30429476,-0.094657026,-0.14963585,m,battery,-0.6708142
1,-0.5496994,male,caucasian,-0.21060014,-0.30305082,-0.5048374,-0.14963585,m,battery,-0.6708142
1,1.4958798,male,caucasian,-0.21060014,-0.30550835,-0.094657026,-0.14963585,m,battery,-0.6708142
1,-0.12353707,female,african_american,-0.21060014,-0.3007165,-0.094657026,-0.14963585,m,battery_on_law_enforc_officer,-0.6708142
1,1.5811123,male,caucasian,-0.20483808,-0.30632558,-0.5048374,-0.14963585,m,battery,0.81869256
0,0.30262527,male,african_american,0.23307851,1.2911472,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,-0.12353707,male,caucasian,0.46356094,2.1275873,1.3409743,-0.14963585,f,grand_theft_in_the_3rd_degree,2.3081994
1,2.0072746,male,caucasian,-0.13569336,-0.267286,0.31552336,-0.14963585,m,possess_cannabis_20_grams_or_less,-0.6708142
0,1.6663448,male,african_american,1.9789829,2.1331015,1.7511548,-0.14963585,m,battery,-0.6708142
0,-0.9758617,male,african_american,-0.21636221,-0.30708763,-0.094657026,-0.14963585,m,battery,-0.6708142
1,1.4106473,male,african_american,-0.19907603,-0.2626176,-0.094657026,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,0.6435551,male,caucasian,-0.18178985,-0.1941855,-0.7099276,-0.14963585,m,battery,-0.6708142
0,0.2173928,male,african_american,-0.21060014,-0.3016531,0.930794,-0.14963585,m,opert_with_susp_d_l_2nd_offens,-0.6708142
1,2.4334369,male,caucasian,-0.1875519,-0.26115042,-0.29974723,-0.14963585,f,felony_d_u_i_level_3_,-0.6708142
0,-1.2315592,male,african_american,-0.19331396,-0.3077783,-0.5048374,-0.14963585,m,possess_cannabis_20_grams_or_less,0.81869256
1,-0.37923446,male,african_american,-0.18178985,-0.20284417,-0.29974723,-0.14963585,m,battery,-0.6708142
1,-0.8053968,male,caucasian,-0.17026572,-0.1610855,-0.094657026,-0.14963585,f,poss3_4_methylenedioxymethcath,0.81869256
1,-0.46446693,male,caucasian,-0.08383481,0.15358044,-0.29974723,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,-0.72016436,male,caucasian,-0.21060014,-0.3023922,-0.7099276,-0.14963585,m,d_u_i_property_damage_injury,-0.6708142
0,-0.72016436,female,african_american,7.8447604,-0.30590248,-0.094657026,-0.14963585,f,possession_of_cocaine,2.3081994
0,-0.37923446,male,african_american,-0.19331396,-0.26483282,1.956245,-0.14963585,f,grand_theft_motor_vehicle_,2.3081994
0,-1.3167917,female,caucasian,-0.21060014,-0.29819873,-0.7099276,-0.14963585,f,felony_battery_w_prior_convict,0.81869256
0,0.30262527,female,caucasian,-0.12416924,0.012804334,-0.5048374,-0.14963585,m,petit_theft_100_300,-0.6708142
1,-0.9758617,male,african_american,-0.21060014,-0.30393678,-0.094657026,-0.14963585,f,tampering_with_physical_evidence,0.81869256
1,-0.37923446,male,caucasian,-0.20483808,-0.28678432,-0.7099276,-0.14963585,f,burglary_dwelling_assault_batt,-0.6708142
1,-1.0610942,male,african_american,-0.20483808,-0.28090018,-0.7099276,-0.14963585,m,prowling_loitering,0.81869256
1,2.6039019,female,caucasian,-0.21060014,-0.3094998,-0.7099276,-0.14963585,f,fraudulent_use_of_credit_card,-0.6708142
0,0.81402004,female,caucasian,-0.21636221,-0.2992262,-0.5048374,-0.14963585,f,battery_on_law_enforc_officer,-0.6708142
0,1.6663448,male,caucasian,-0.21060014,-0.28271523,-0.094657026,-0.14963585,m,operating_w_o_valid_license,-0.6708142
0,0.984485,male,caucasian,-0.008928026,0.4271567,0.7257037,-0.14963585,f,grand_theft_motor_vehicle_,0.81869256
0,1.3254149,male,african_american,0.0602167,0.34927353,4.212237,-0.14963585,m,susp_drivers_lic_1st_offense,2.3081994
0,-1.1463267,female,african_american,-0.21060014,-0.31023172,0.11043316,-0.14963585,m,arrest_case_no_charge,2.3081994
1,2.1777396,male,african_american,-0.20483808,-0.3022707,1.7511548,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,-1.1463267,male,african_american,-0.21060014,-0.302884,-0.7099276,-0.14963585,f,battery_on_law_enforc_officer,0.81869256
0,-0.5496994,female,african_american,-0.20483808,-0.2829052,0.11043316,-0.14963585,f,possession_of_cocaine,-0.6708142
1,2.6039019,male,caucasian,-0.14145541,0.15695813,-0.094657026,-0.14963585,f,burglary_unoccupied_dwelling,-0.6708142
1,0.046927862,male,african_american,0.7401399,-0.3065047,1.956245,7.1631236,f,possession_of_cocaine,0.81869256
1,-0.294002,male,caucasian,0.008358155,0.48652488,-0.7099276,-0.14963585,m,battery,-0.6708142
0,-0.63493186,male,african_american,-0.21060014,-0.19915934,-0.094657026,-0.14963585,m,battery,2.3081994
1,2.9448316,female,caucasian,-0.19331396,-0.30416653,0.31552336,-0.14963585,f,nan,-0.6708142
1,0.13216034,male,caucasian,-0.21060014,-0.30587888,-0.7099276,-0.14963585,f,felony_battery_dom_strang_,-0.6708142
0,-0.37923446,male,caucasian,-0.21060014,-0.30364507,-0.7099276,-0.14963585,f,aggravated_battery_pregnant,-0.6708142
1,-0.37923446,male,caucasian,-0.19331396,-0.2457554,-0.5048374,-0.14963585,m,agg_fleeing_and_eluding,-0.6708142
1,0.7287876,female,african_american,-0.21636221,-0.32186764,0.52061355,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
0,-0.8906293,male,african_american,0.18121997,0.17961478,-0.29974723,-0.14963585,m,battery,0.81869256
0,-0.63493186,male,caucasian,-0.21636221,-0.32059935,-0.7099276,-0.14963585,f,driving_while_license_revoked,2.3081994
1,1.6663448,male,caucasian,-0.21060014,-0.31126133,-0.094657026,-0.14963585,f,manufacture_cannabis,-0.6708142
1,-0.8053968,male,caucasian,-0.1587416,-0.30348548,-0.5048374,-0.14963585,f,poss3_4_methylenedioxymethcath,-0.6708142
1,0.984485,male,african_american,-0.21060014,-0.3036564,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
0,-0.9758617,male,african_american,-0.21060014,-0.31902513,-0.7099276,-0.14963585,f,grand_theft_motor_vehicle_,-0.6708142
1,-0.294002,female,caucasian,-0.21060014,-0.3117589,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-0.46446693,male,african_american,-0.21060014,-0.32021388,0.31552336,-0.14963585,f,possession_of_cannabis,0.81869256
1,-1.1463267,male,african_american,-0.21060014,-0.3012811,-0.7099276,-0.14963585,f,burglary_structure_unoccup,0.81869256
0,1.7515771,male,caucasian,-0.008928026,0.42490748,-0.094657026,-0.14963585,f,possession_of_cocaine,-0.6708142
0,-0.46446693,male,caucasian,-0.18178985,0.2521232,0.7257037,-0.14963585,m,battery,0.81869256
1,1.6663448,male,african_american,-0.21636221,-0.3289649,-0.7099276,-0.14963585,m,soliciting_for_prostitution,-0.6708142
1,0.30262527,female,caucasian,-0.20483808,-0.2880647,-0.5048374,-0.14963585,m,d_u_i_property_damage_injury,-0.6708142
0,-0.9758617,male,african_american,-0.20483808,-0.28620696,-0.094657026,2.2879505,f,pos_cannabis_w_intent_sel_del,2.3081994
1,-0.5496994,female,african_american,-0.21060014,-0.30856973,-0.5048374,-0.14963585,f,grand_theft_motor_vehicle_,-0.6708142
0,-0.63493186,male,african_american,0.18698204,-0.21967477,-0.7099276,-0.14963585,m,battery,-0.6708142
1,0.13216034,male,african_american,-0.037738327,-0.28604254,1.1358842,-0.14963585,m,disorderly_intoxication,-0.6708142
