0,f_l,0.35875565,-0.6900963,1.3884795,-0.93019325,-0.21530648,-0.36042386,2.0651202,2.4483628,2.5190578,-0.84610265,0.38444957,0.6829864,-0.7651229,0.92044616,-0.3185923,-0.4018204,-1.1505191,-0.4934563,-0.9154097,-0.33717972,-0.36529332,-0.12232734,-0.41149592,-0.046306524,-0.42303842,-0.32539678,0.47770053,1.2367432,-0.56316257,-0.74316597,1.4166586,-0.1701991,0.2062796,-1.7497264,1.3292575,-1.1727916,0.99719805,0.05029992,2.2479765,0.3224788,0.21191342,-0.7996044,-1.2367877,-1.1366906,-0.91570586,-1.2872111,1.4933006,1.4651866,0.22762077,1.5420336,-0.012238234,1.0867183,0.9446859,1.1059655,1.0252018,-0.02946402,-0.12220403,-0.13056049,-0.17145738,0.42013982,-0.3851401,-0.48723677,-0.6218653,-1.0913215,-0.83157235,-0.7621654,-1.1307353,-0.009488859,0.8840688,-1.2081054,0.5170618,-0.2603453,-1.2610923,-0.15998483,-1.3037488,1.0133936,-0.24650954,-0.38604292,-0.5688998,-0.5204438,-0.4945103,-0.2780599,-0.43081078,-0.43224666,-0.39028203,-0.18801379,-0.34042144,1.6659702,-0.6096325,-0.15505788,0.13815275,0.04405813,-0.35705277,-0.6934483,-1.5398127,-1.7545433,-0.8998569,0.32777014,-0.30356365,-0.048950218,1.9188462
1,m_a,-0.19749159,4.1764994,0.19219333,-0.06583152,-0.021683106,-0.19867529,1.6699048,1.8709435,1.6948929,-1.993086,-0.2297395,-1.5652726,1.0155268,2.0168152,1.2221208,0.9421368,-2.303518,-1.1481963,-2.0118892,0.5582169,0.3878644,0.46710926,-0.06571372,-0.16720857,-0.3486343,-0.5451986,-0.18521515,-0.9302465,-1.283517,-1.787308,1.5501062,-1.6011791,2.5532365,0.46627188,1.3938802,-1.2476777,2.968663,-1.2291548,1.2822158,-2.2402852,-1.8021798,1.1313071,1.6841296,1.7056595,1.1584955,1.6812667,-0.42533535,-0.74471045,-0.14345628,-0.83269763,-0.10083218,0.2436677,0.31418368,0.15142936,0.14423971,-0.25402996,-0.25980237,-0.3100489,-0.31480765,0.2116789,-0.5265629,-0.2811243,-0.013663447,1.9002771,0.9679973,2.5648854,-1.5363892,-0.17753647,-1.1838139,0.7221528,-0.266349,0.39851898,-1.1440943,-0.63300896,0.45111576,-0.06250463,-0.93348265,0.2356118,2.2817085,2.3245714,2.309949,1.9507723,0.7988537,0.851067,0.98658055,0.96506166,0.5985891,-1.4115828,-0.17167239,-0.9126969,-0.116521426,-0.07303613,-0.35360387,-2.168874,-2.206814,-4.093425,-6.3223085,-0.005772903,-0.80075806,2.1009228,-0.34668252
0,t_x,-0.19928236,-0.25297728,-0.2793717,-0.5977463,-0.5595258,1.3477991,0.09574177,-0.40782967,-0.34177756,0.5610855,-0.2297395,-1.5652726,-1.0859176,-0.94720614,1.9924773,-1.2463025,0.99648595,0.34612516,-1.0689169,-1.134496,-1.0135871,-0.9263062,-0.7505576,-0.3457295,0.5849481,-1.0177983,-0.12415677,1.3190043,1.5029247,1.6723734,-0.9494398,0.912209,-0.96164894,-0.19470489,0.19610658,0.96302384,-1.1567303,0.007293073,-1.0753766,-0.23370847,-0.12265354,0.16585134,0.12902538,-0.07218079,-0.32771057,-0.7493511,-0.09001525,-0.45633072,-0.1313319,-0.4390778,-0.10538714,-1.1241283,-0.94762564,-0.51150143,-0.74105,-0.654607,-0.60969526,-0.56015575,-0.5719281,-0.7620524,-0.17756787,0.33721292,0.24353638,-0.10440254,-0.5370976,0.59890056,0.032139115,0.3300359,0.65478164,-1.2081054,-0.17179649,-1.2207888,0.26999012,0.5974341,1.4332682,-0.60045373,2.2464986,0.4658542,-1.0996525,-1.058722,-1.0383934,-0.74861926,-1.3872164,-1.3202538,-1.3245816,-0.7645515,-1.279432,0.5375337,-0.87914586,0.39595225,-0.116521426,-0.07303613,-0.58812827,1.3863338,0.20227076,0.2479615,1.2025352,-0.16514203,-0.5000238,-0.5002826,-0.34668252
1,v_a,-0.17864397,0.7378272,0.00994935,-0.35862878,1.256231,0.07287825,-0.24365214,0.40868995,-0.17219633,-1.9014939,-0.15029605,0.6829864,1.5039622,2.35465,-0.30432644,0.34151182,-2.3508515,-1.1348343,-1.810137,1.2676623,0.60899407,0.70430994,0.3775162,-0.061020505,-0.20391981,0.62048995,-0.18155059,-1.0113323,-0.62160915,-0.94747424,1.1889185,-1.3223214,2.8233268,-1.1923356,-0.7010965,-0.8935286,0.84064674,-0.36543328,0.23618118,0.012119988,-0.1996041,0.7692606,0.81435835,0.8353114,0.9464178,1.1121707,2.1072142,2.0313215,-0.13126059,-0.24064131,-0.05908423,1.2311251,2.0599418,2.289171,2.397648,2.161571,2.6258311,2.5499964,2.374717,-0.5933638,0.43146265,0.36265886,0.39785618,1.0675642,0.9352779,1.1786139,0.01150106,0.12426335,-1.300607,0.7221528,-0.23647244,0.2717412,0.11977062,-0.128063,-1.6297033,1.19271,-0.70044583,-0.3399945,0.6792438,0.65614676,0.49832365,0.09636367,1.7552594,1.3724132,1.2373662,-0.061175495,1.3231343,-0.6250973,1.3106526,-0.98157275,-0.085547544,-0.07303613,1.2202386,-1.8939538,-1.9047402,-1.634078,-2.094703,-0.20520204,0.30643174,0.017540742,-0.34668252
0,t_x,-0.16923004,0.06757733,0.9970449,-0.86248386,-0.50789285,0.04526263,0.09797468,-0.22565807,-0.2637702,0.42369735,-0.2297395,-1.5652726,-0.9164102,-0.85159254,0.5088277,-1.2368932,0.6129621,0.591096,-0.91102386,-0.9224228,-0.8727514,-0.7173097,-0.6187485,-0.65687156,-0.044672478,-1.0356711,-0.09447122,1.1826861,0.41289574,0.54506135,-0.70252174,0.3104634,-0.6693587,-0.99379605,-0.23821782,0.24068451,-0.64820904,0.3011737,-0.8061492,0.49763194,0.44945598,0.2865332,-0.5718396,-0.63609254,-0.83004326,-0.6478319,0.05873583,0.48469657,-0.111291036,0.032615382,-0.09943065,0.277227,0.2916371,0.65282303,0.91701347,-0.3450702,-0.36201826,-0.32476106,-0.29887986,0.32688096,-0.20265903,0.248152,0.23445868,0.14232773,-0.3735005,0.90136,-0.1920379,0.21343146,0.17256236,0.7221528,-0.113401406,-1.2630485,0.087993264,-0.2934763,1.1523468,0.5651027,1.8848062,1.8933576,-0.8911425,-0.87889904,-0.8989616,-0.75367904,-0.84069896,-0.81036586,-0.82792765,-0.5224057,-0.78674126,0.33236337,-0.7780785,1.0158383,-0.114800654,-0.07303613,-0.46741718,1.2022719,-0.24145858,0.12008315,1.0038413,-0.087634645,-0.6110441,-0.5889371,-0.34668252
1,m_a,-0.037702337,-0.9815097,-0.5793296,0.71374065,0.06006895,-0.44918835,-1.1970814,-0.4647584,-0.55884165,0.7525964,-0.010050474,0.6829864,0.717582,-0.06883606,-0.37565577,1.5380571,0.31682366,-0.53576946,0.67887115,0.9291337,0.95184946,0.7829015,0.25936493,0.8638768,0.93148506,1.4663575,-0.14081864,-0.8421097,-0.7487305,-1.0134677,1.5101517,-0.5701397,0.62313277,-0.46476796,1.9033478,-1.2757599,1.7475637,-1.2900813,0.8536753,-1.3061364,-1.2969836,-0.5180134,0.69981253,0.7770629,0.9081608,0.41812658,0.13563214,0.20845945,-0.13076136,-0.79040784,-0.016985903,0.22231188,-0.032068994,-0.18073529,-0.2916048,0.46215326,0.2630713,0.18722227,0.13344648,-0.0516398,-0.23687422,-0.46433535,-0.5068819,-0.7829095,-0.3407803,-0.93859977,-0.14364406,-0.5582157,0.39969972,-1.2081054,-0.19199711,0.80574757,-0.40527502,-0.618499,-0.36305562,-2.0349848,-0.9674671,-0.1788247,1.281444,1.1086816,0.9888074,0.30634445,1.3658657,1.504182,1.6012514,1.4493533,1.4564507,-0.52251244,-0.17167239,0.80920935,-0.116521426,-0.07303613,0.50172037,0.33823597,1.2576529,0.6649569,0.21041046,-0.19649334,1.8906803,2.7618027,-0.34668252
1,p_a,-0.20537692,0.5338383,-0.5538013,0.80401945,-0.34438872,-0.49061176,-0.7058531,-0.6778342,-0.6521112,-0.9855725,-0.19142313,0.059544075,0.8634181,1.068328,0.36616904,0.90842026,-0.9356972,-1.010122,-1.3189142,0.72290456,0.29440218,0.15892264,-0.48119435,-0.7980216,1.0320892,0.23398936,-0.18434514,-0.93847257,-0.39366743,-0.44574356,0.25638345,-1.4874346,1.5209699,1.3726485,-0.7717305,-0.07602146,0.099997684,-1.3259203,-1.0593216,-1.3245734,-1.3471687,0.60835147,1.2162392,1.2751285,0.8191714,1.5973176,-0.135397,-0.0875085,-0.13767937,-0.5171511,-0.10677114,-1.0254843,-0.904948,-0.33807644,-0.75341433,-0.654607,-0.62148935,-0.57192546,-0.5946821,0.5847143,-0.43760338,-0.27349058,-0.15285394,0.7591516,1.2297527,-0.18245205,0.64702505,-0.57021916,-0.8549303,0.7221528,-0.2746669,0.8249561,0.42959815,-0.8100302,-1.020683,1.3720263,-0.9941693,-0.04067926,0.5830084,0.52991337,0.4607463,0.16720057,0.51193196,0.46721873,0.3522403,-0.038113985,0.7261091,-0.8644628,1.1758959,-1.1193258,-0.116521426,-0.07303613,-0.6410112,1.2532698,0.7229257,0.6621771,0.589002,-0.112889856,-0.7097364,-0.40759823,-0.34668252
0,f_l,-0.024904752,-0.19469407,-0.40134045,0.5691719,-0.21530648,0.09852128,-0.44014344,-0.13782512,-0.33669016,-0.7378574,0.0026839091,0.6829864,0.23474707,1.1371698,-0.7180365,-0.37908155,-0.89079106,-0.8497774,-1.2947917,0.15596788,0.19676468,0.12422194,-0.4802188,0.53385395,-0.19880262,0.44846368,-0.099111244,-0.47311035,-0.71366256,-0.30562064,-0.19909655,-0.5004253,1.0905509,-1.0480553,-0.6875708,-0.74843675,-0.060872123,0.9176055,-0.4171277,0.930905,0.92454106,-0.27664974,0.25133646,0.2477624,0.38087818,0.068663985,-0.06858525,0.33443603,-0.09938063,-0.33823305,-0.020384602,0.39621,0.28358465,0.3821963,0.588121,0.4682226,0.3456303,0.3637683,0.41332087,-0.16272767,-0.10457546,-0.50250435,-0.44333842,0.018962227,-0.14446378,0.12000738,0.7267327,-0.00091496913,0.37533823,-1.2081054,0.042262238,-0.51390237,0.8087576,0.02574245,-0.5503364,1.4616846,-0.358173,-0.086727716,-0.22186923,-0.11316246,0.018717615,0.43283892,0.43678582,0.39846978,0.35715765,0.100255065,0.4536801,-0.00958696,1.2095846,-1.1882017,-0.116521426,-0.07303613,0.37985963,-1.7749584,-1.4178575,-0.5248704,-0.56288326,0.04822102,-0.47214884,-0.5184164,-0.34668252
0,w_a,-0.15085733,-0.8358026,-0.65875113,0.4959728,-0.3680538,0.007784321,-0.3597607,-0.59488124,-0.3994352,0.6984737,-0.2297395,-1.5652726,-0.81343627,-0.91915935,2.0638065,-0.2018735,0.8666219,0.63118213,0.091158144,-0.71872836,-0.53102016,-0.58944,0.6637892,-0.2914961,-0.5215957,-1.0224383,-0.08885576,0.8336643,0.06659949,0.244023,-0.4723845,1.1470362,-0.6816914,-1.113413,-0.026315575,0.27344722,-0.3178321,0.8100882,-0.53445166,1.0015806,0.9446149,-0.598468,-0.46700162,-0.322902,-0.53895646,0.14968477,0.12176593,0.41184348,-0.124271244,-0.4911267,-0.08660669,-0.12751856,0.5332088,0.20247778,0.61346793,-0.21761385,-0.019988133,-0.13938777,-0.05313649,0.18219265,0.08702969,-0.1462607,-0.26481152,-0.7829095,-0.798853,-0.45970598,-0.52154285,-0.02149229,0.6003261,-1.2081054,-0.21491379,0.4523036,-0.54177237,0.18535179,-0.4309627,-0.4211374,0.20499922,0.2356118,-0.58056474,-0.5907058,-0.61119795,-0.55634767,-0.64258635,-0.64422256,-0.6705719,-0.4878134,-0.8562976,0.5375337,-0.87914586,-1.3948305,-0.020158228,-0.057423558,-0.15241873,-0.428493,-0.70207405,-0.27189288,0.36345804,-0.18865551,0.22198512,-0.5828925,-0.34668252
1,m_o,-0.19560188,-0.019846465,-0.11556492,0.46364275,-0.5229525,-0.49126926,0.6048327,0.23953062,0.3959007,0.4507587,-0.2297395,-1.5652726,-0.91125774,-0.50738406,3.6615834,-0.51316357,0.8654084,0.027663218,0.06922848,-0.95600814,-0.78089505,-0.8678379,-0.5786421,0.55677134,-1.185604,-0.6524358,-0.1545805,0.20965593,1.1230217,0.9853186,-0.62421113,-0.22156756,-0.599061,0.23443687,1.775605,0.70872307,-0.9872232,0.47678506,0.60173756,0.45153886,0.46618438,-0.5180134,-0.5058301,-0.533103,-1.1677037,0.04133185,2.0177114,1.4333133,-0.12512708,-0.019433547,-0.1098545,-0.21395914,0.382629,-0.17793818,0.25057322,-0.6728151,-0.66473454,-0.6866804,-0.6743212,0.7472311,-0.56534016,-0.33201632,-0.36163965,-0.659544,-0.92973065,-0.18245205,0.106865056,-0.43303743,0.25782838,0.7221528,-0.21779959,-0.27379146,0.21871339,-0.42406574,-0.0027900548,0.20646994,0.80215603,-0.6623339,-0.8911425,-0.87889904,-0.8851173,-0.7182606,-1.2027668,-1.2285887,-1.2360691,-0.86832833,-1.0243921,-1.0012428,-0.4074971,-0.29281023,-0.116521426,-0.07303613,-0.83529854,0.99359006,-0.05008261,0.22016153,0.53798544,-0.15730421,-0.5171117,-0.5949818,-0.34668252
1,w_i,0.023282832,-0.078129,-0.634641,0.72472054,-0.32072365,-0.16908714,0.06001612,0.3907983,0.04317175,-0.7399391,0.050633512,0.6829864,0.18613501,0.77383846,-0.68950474,0.91939765,-0.6080029,-0.38655996,-0.50971246,0.17448555,-0.09743254,-0.21597171,-0.10148429,-0.30288967,-0.2972576,-0.41012102,-0.106493086,-0.6658361,-0.51932764,-0.7088132,0.18446542,-1.0764865,1.321176,1.0285952,-0.08642963,0.12523507,-0.03388054,-0.003458553,0.094157346,-0.116939805,-0.072468616,0.12562406,0.41636047,0.5820578,0.28689831,0.2687747,0.80627286,1.0371709,-0.08996641,-0.35449833,-0.07966914,-0.5963319,-0.71491164,-0.5884238,-0.1525056,-0.5514281,-0.5546559,-0.5336738,-0.4718104,0.36802447,-0.31214768,-0.3600068,-0.3555879,-0.07356135,0.6408031,-0.5857305,-0.18278606,-0.35415792,0.21627025,0.7221528,-0.1532934,0.6789683,-0.51866174,-0.70555866,-1.7976842,0.5651027,-0.7489951,0.028393485,-0.3574736,-0.41088274,-0.48659927,-0.6246547,0.3069879,0.2323265,0.19488457,-0.061175495,0.12908384,-0.45412213,0.06415168,-0.15505788,-0.0941514,-0.07303613,-0.5180009,0.8482166,-0.46191597,0.070043616,0.5057652,-0.087634645,0.13199084,-0.32498828,-0.34668252
0,m_a,0.025503982,-0.22383533,-0.38573977,0.6051618,-0.15937085,-0.44458574,-0.25035062,0.3045919,0.24666919,0.633943,0.052843694,0.6829864,0.3852876,-0.12110529,-0.5183144,0.32818186,0.667578,-0.23957755,0.5078202,0.42098895,0.22791876,0.09443321,0.44634748,0.19491158,-0.22899412,0.08499158,-0.09397031,-0.5718236,-0.30161402,-0.1537454,0.053415116,-0.082138695,0.15324798,-0.44133785,0.71158516,-0.69227207,0.24575227,-1.4119343,1.1278423,-1.2784806,-1.343823,-0.07551332,0.47169188,0.5305628,0.84079516,0.50500405,0.15075971,-0.07536593,-0.096028596,-0.46510223,0.00804885,0.027057704,-0.17540158,-0.47094238,-0.5994778,0.30435017,0.16478677,0.028330898,-0.012179244,-0.17164193,-0.09317035,-0.15643908,-0.21034567,-0.22776732,0.18273044,-0.43450108,-0.19986635,-0.54278284,0.29437116,0.7221528,-0.15482117,0.7058606,-0.39949748,-0.52853733,0.20379071,-2.1246428,-0.8703684,-0.38604292,0.9548269,0.78952545,0.69115496,0.11154301,0.51193196,0.86252517,0.9570764,1.3801688,0.94057447,-0.31734213,0.6368685,0.7403335,-0.08038523,-0.07303613,0.48217666,0.8306309,1.1019251,0.7724487,0.3554022,-0.17036726,1.3765007,2.7839658,1.3970882
0,c_t,0.114963405,-0.6026725,-0.13683854,-0.11463122,-0.20670101,0.512098,-0.2235564,0.4054371,0.26362738,0.6776574,0.1418613,0.6829864,-0.2672041,-0.46658894,-0.7465682,0.0059143538,0.6008255,0.50646967,1.1262349,-0.270502,-0.12955014,-0.082239315,-0.07004955,0.99011755,-0.20177059,-0.64710826,0.049843762,0.1179937,0.8760849,1.1344819,-0.5051471,0.6663739,-0.1933075,0.63521564,-0.5042228,0.59795386,-0.6158192,-0.003458553,1.050038,-0.021681352,-0.012246464,-0.47778615,-1.2164025,-1.190718,-0.9389927,-1.4111824,-0.13287574,-0.12393506,0.0792042,0.9272058,0.1073995,-0.091925316,0.035571087,-0.0415758,-0.09562934,0.5835402,0.67979765,0.6227024,0.56804824,-1.6027533,1.1727921,-0.24804462,-0.3434844,-0.659544,-0.76613355,-0.13204224,-1.4652219,-0.030066097,1.1155053,-1.2081054,0.073327065,0.114228524,-1.409867,-0.0177874,-0.3101595,-1.0487447,0.2171366,0.028393485,0.37887278,0.2750648,0.15617172,-0.25782079,-0.2053723,-0.008294821,0.008024636,0.36546242,0.053731147,-0.52251244,1.0748279,1.291343,-0.0098335985,-0.034004707,1.0202031,-0.29425672,0.036223996,0.52039874,0.027827205,-0.123340294,0.9153656,-0.012682426,2.0698817
0,c_a,0.7850285,1.0583811,0.008531145,-1.5828866,4.3133283,1.0834782,0.24980891,0.13705882,0.038084358,-0.5359383,0.80861723,0.6829864,-0.5095176,-0.5876991,-0.17593373,-1.0604694,-0.2960864,3.227872,-0.10840106,-0.6504312,-0.67297995,-0.3793344,-0.39924723,-0.2538648,-0.7543261,-0.5336844,0.96469116,1.1251035,1.2092305,0.96452624,-0.6377956,1.5616535,-1.088678,-0.6744062,0.026284331,0.30152956,-0.462507,0.8136722,0.46465382,0.8540835,0.8308621,1.7749437,-0.67182434,-0.5879744,-0.49155095,-0.2036825,-1.6178652,-1.9756355,0.4825178,0.76129997,0.72541976,-0.008535543,0.5154934,0.9800926,1.4709377,1.1783364,1.7216134,2.0909765,2.3474123,-1.583553,2.0258908,2.235483,1.8805372,1.190929,0.44448578,1.8591468,-1.3598943,2.1322608,0.8202984,-1.2081054,0.3391605,0.41388643,-1.0220412,0.5742182,-1.1214716,0.6547609,0.09576327,0.5579512,-0.19708134,-0.10601717,-0.039626215,0.24056734,-0.06191144,-0.14006364,-0.1640832,-0.28025982,-0.15493786,1.0846543,0.33366573,-0.8438204,0.76795506,0.1611524,1.7260756,-0.3944942,-0.7180222,0.107109316,0.22249268,0.23110364,0.37105092,-0.21417008,2.3479238
1,u_t,0.07573462,3.3022606,-0.6651332,0.78693974,-0.26048526,-0.35910884,1.1496495,0.82020307,0.2415818,-1.329043,0.10282627,0.6829864,-0.18200234,0.898773,0.6086888,-0.1658047,-0.89443195,-0.35760894,-0.32769692,-0.429064,-0.93072367,-1.0562358,-1.0104904,-0.5251619,-0.7276143,-0.86037964,-0.036550142,-0.33326665,-1.0263519,-1.1463584,0.59599566,-0.61416984,0.38264006,-0.18977211,1.0452187,-0.2616768,0.36019653,-1.8885938,-0.45170745,-1.4536334,-1.6817356,4.1885834,1.2793366,1.3831832,0.9181411,1.1141226,-1.2850659,-1.4580703,-0.13154587,-0.9075179,-0.07507914,0.7999388,0.62983733,0.8507233,0.70558244,-0.30258477,-0.36201826,-0.35712782,-0.38306972,0.45991206,-0.4284793,5.0218177,5.417791,3.719909,4.5671372,1.985172,0.55735457,0.37462,-1.0956818,0.7221528,-0.22951256,0.99399364,0.3783214,-0.35441804,-0.44883302,1.0133936,-0.65432394,-0.75443095,-0.4391279,-0.5121076,-0.553843,-0.6550134,-0.49912548,-0.78172046,-0.73941505,-0.8913898,-0.81572306,-1.1380228,-0.10429435,-1.2570782,-0.116521426,-0.07303613,-0.52949715,0.2766869,-0.20299579,0.22664809,-0.18697736,-0.08153855,0.2887617,-0.20208083,-0.34668252
1,o_h,-0.18980908,-0.80666137,-0.64456874,0.9241883,-0.44120038,-0.5307202,-0.46917057,-0.21752523,-0.2824242,-0.3465092,-0.16140603,0.6829864,0.0848039,0.64252925,0.4232326,-0.077200666,-0.61407125,-0.81191826,0.023176543,0.054789532,0.016906122,-0.13484494,0.43724224,-0.31298113,-0.60449445,0.82791823,-0.18062785,-0.9184949,-0.26216257,-0.28211614,-0.54510146,-0.59949315,0.7045296,0.7597654,-0.9175074,0.20792182,0.042775456,0.56279874,-0.8012091,0.43924746,0.49964088,-0.8398317,0.29793167,0.5314065,0.7177068,0.38200867,1.1113383,1.3118911,-0.14096008,-0.8099262,-0.107209116,-1.3966706,-1.6771722,-0.6331786,-0.026388876,-0.6970925,-0.700117,-0.6337166,-0.5924067,0.7431169,-0.5220009,-0.85620344,-0.76408166,-0.659544,-0.1771832,-1.1402392,0.34741053,-0.578793,-0.5059841,0.7221528,-0.26821628,0.8998706,0.032383453,-0.8100302,-1.390956,0.29612812,-0.70530075,-1.0076977,-0.45808333,-0.46685416,-0.5192323,-0.5335787,-0.3146758,-0.52964103,-0.6705719,-1.0412896,-0.5722759,-1.6509483,-0.9802139,-1.1193258,-0.116521426,-0.07303613,-0.71343786,0.7520824,0.19101346,0.75484276,0.7769545,-0.14511202,-0.53416544,-0.3511817,-0.34668252
0,c_a,0.40033913,1.7577722,-0.15669389,-1.1510108,0.24508685,2.1841576,0.3190273,0.6933333,0.23140702,-1.2832469,0.42582768,0.6829864,0.15596716,0.948492,-0.3185923,-1.3584294,-1.2112032,0.65122503,-1.0864606,-0.09982956,-0.54627603,-0.45887664,0.08788296,0.041065864,-0.25693405,-0.5041254,0.27562264,0.20730567,0.7299684,0.79276264,-0.95982796,0.47557658,0.43320554,0.65494627,-1.3232775,1.0223086,-1.068198,0.1793208,0.32633525,0.6266917,0.39257956,2.13699,-0.010759522,-0.15659867,-0.09151411,0.11259053,-0.87537026,-0.97389597,0.20372862,0.702745,0.42069304,0.4389219,0.7409604,0.8696043,1.1210257,1.7974101,1.9889474,2.005646,2.0743642,-1.6192107,2.1376605,2.324544,2.2860053,2.0544832,1.6878253,2.4136553,-0.5400462,2.077388,0.34596056,-1.2081054,0.08928386,0.3812317,-0.2918883,-0.4124578,-1.4331298,0.92373544,0.22441894,-0.15580046,0.33950377,0.32270002,0.21451555,-0.040250335,0.8603369,0.7651308,0.7554643,0.3193394,0.73190546,1.1872392,1.512788,-0.98157275,0.13299043,0.07138012,1.74332,-0.50880015,-1.0923308,-1.3014083,0.1473117,0.088281006,0.2426687,-0.4337916,3.257568
0,n_c,-0.063089736,-0.9523677,0.92542374,-0.43609828,-0.42398944,-0.5188849,-0.4155821,-0.42409506,-0.28581575,0.7796577,-0.035952415,0.6829864,-0.5375946,0.067572616,-0.60390955,-0.47003782,0.7161255,-0.20171842,-0.22462781,-0.44856742,-0.14239718,0.0076022292,-0.35632253,-0.09559184,-0.47339168,-0.020011473,-0.0935485,-0.22280194,0.3456821,0.6300392,-0.30217892,-0.9443959,0.36414143,1.9411377,-0.4846856,1.2407267,-0.5801903,0.6093896,-0.5356867,0.5222148,0.5899741,-0.96051353,-0.5650445,-0.5803768,-0.36430392,-0.56973946,1.1340292,1.3619771,-0.053450663,0.2765946,-0.10148038,-0.92785716,-0.5023285,-0.6380736,-0.7336314,-0.6606764,-0.62542075,-0.6396014,-0.6333639,0.67660135,-0.47866163,-0.6450018,-0.5946324,-0.8137507,-1.0606083,-0.3588864,-0.137239,-0.43818173,0.2936545,0.7221528,-0.1127224,0.2410063,-0.058614977,-0.45598763,-0.044964,-0.241821,0.11518299,-0.27092174,-0.65055406,-0.5966602,-0.5271433,-0.21987246,-0.827036,-0.78172046,-0.7689193,-0.4070981,-0.63603586,-0.6250973,-0.5422538,-0.29281023,-0.101034485,-0.07303613,-0.7226349,0.84235483,0.5690746,0.6130644,0.45072123,-0.05976681,-0.31311786,-0.5889371,-0.34668252
0,n_c,-0.0160993,-0.31125984,2.8421762,-2.066002,-0.50789285,-0.52217245,0.02429047,-0.17686188,-0.25698695,-0.021773541,0.012272845,0.6829864,-0.72016984,-0.17974818,-0.17593373,-1.1945515,0.106856555,0.99641114,-1.007514,-0.70858943,-0.47031787,0.19394025,-0.43870324,-0.25913838,0.42815703,-0.4365866,0.03705736,0.7396518,0.6130753,0.9374057,-0.5051471,-0.13350734,0.08541696,1.3430526,-0.92802733,1.707205,-0.46034762,0.4696171,0.002768246,0.7250234,0.6736159,0.004942212,-1.5017961,-1.5520264,-1.5718986,-1.164216,0.9411572,0.52264124,0.15822658,2.137343,-0.10396809,-0.027857529,0.25620654,0.671704,0.13929383,-0.636399,-0.62542075,-0.6278317,-0.6379147,0.6827732,-0.44672745,-0.029209185,-0.056025796,-0.10440254,-0.3407803,0.3468515,-0.84464246,-0.01806275,0.19979027,0.7221528,-0.07316991,0.1622507,-0.72160244,-0.27606437,-0.53604025,0.38578632,1.0230554,0.48887843,-0.7161691,-0.6645404,-0.61713123,-0.33624735,-1.1959354,-1.1140071,-0.99511814,-0.3148521,-0.8041304,-0.31734213,-0.6770105,1.1535907,-0.08898909,-0.07303613,-0.78586453,1.2239605,0.07374882,-0.032815315,0.3809105,-0.017965075,-0.3070566,-0.50431234,0.86846477
