1,A14,-0.9870787,A34,A46,-0.8273028,A63,A75,0.91801775,A101,-0.7655942,A123,1.4464457,A143,A152,1.0265653,A173,-0.42807525,A192,A201,male
1,A14,3.2421925,A32,A43,2.4347796,A62,A74,-0.8697482,A101,1.046463,A121,-1.2787166,A143,A152,-0.70457333,A173,-0.42807525,A192,A201,female
1,A13,-0.73829806,A31,A43,-1.014001,A64,A73,0.024134796,A101,0.1404344,A121,0.56736106,A143,A151,1.0265653,A173,-0.42807525,A191,A201,female
1,A14,0.25682458,A32,A41,1.6093396,A61,A74,0.024134796,A101,0.1404344,A123,0.21572724,A143,A152,-0.70457333,A174,-0.42807525,A192,A201,male
2,A13,1.2519473,A32,A43,0.33256447,A61,A73,0.91801775,A101,-0.7655942,A123,-0.83917433,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,male
1,A14,-1.2358594,A32,A40,0.08741231,A61,A73,-0.8697482,A103,0.1404344,A122,-0.83917433,A143,A151,-0.70457333,A173,-0.42807525,A191,A201,male
1,A14,0.008043918,A34,A41,0.0013256437,A61,A75,-1.7636311,A101,1.046463,A123,0.039910316,A143,A152,-0.70457333,A174,-0.42807525,A192,A201,male
2,A12,1.2519473,A32,A40,3.9134865,A61,A75,0.91801775,A101,-0.7655942,A124,1.885988,A143,A153,-0.70457333,A174,-0.42807525,A192,A201,male
1,A12,-0.73829806,A32,A43,-0.77203727,A61,A73,0.91801775,A103,1.046463,A121,1.1827203,A143,A152,1.0265653,A173,-0.42807525,A192,A201,female
1,A14,0.008043918,A32,A40,-0.17332755,A63,A74,-1.7636311,A101,-0.7655942,A123,-0.399632,A141,A152,-0.70457333,A174,-0.42807525,A191,A201,female
2,A14,0.008043918,A33,A49,-0.2448893,A63,A72,0.91801775,A101,-0.7655942,A121,0.4794526,A141,A152,-0.70457333,A172,2.3337011,A191,A201,male
1,A12,-0.73829806,A32,A42,-0.8106523,A64,A72,-1.7636311,A101,1.046463,A121,-1.4545336,A143,A151,-0.70457333,A172,-0.42807525,A191,A201,female
1,A14,0.008043918,A32,A49,-0.60198957,A64,A75,0.91801775,A101,1.046463,A121,0.039910316,A141,A152,-0.70457333,A172,-0.42807525,A191,A201,female
1,A12,-0.24073675,A32,A43,-0.69799566,A61,A75,0.91801775,A103,-0.7655942,A121,-0.31172353,A143,A152,-0.70457333,A172,-0.42807525,A191,A201,male
1,A12,-0.48951742,A34,A43,-0.19245791,A65,A74,0.91801775,A103,-0.7655942,A121,-0.047998145,A141,A152,2.757704,A173,-0.42807525,A192,A201,male
2,A12,1.2519473,A30,A49,-0.46701416,A61,A75,0.91801775,A101,1.046463,A124,2.2376218,A143,A153,-0.70457333,A174,-0.42807525,A192,A201,male
2,A11,-1.2358594,A32,A46,-1.0001847,A61,A72,0.91801775,A101,1.046463,A122,-1.1028997,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,female
2,A14,-0.73829806,A32,A40,-0.66788304,A63,A73,-0.8697482,A101,-0.7655942,A122,-0.83917433,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,female
1,A12,-0.73829806,A34,A41,-0.4999609,A61,A71,0.91801775,A101,-0.7655942,A123,-0.1359066,A143,A152,1.0265653,A174,-0.42807525,A192,A201,male
1,A12,-1.2358594,A32,A43,-0.8921335,A61,A73,-0.8697482,A103,0.1404344,A121,2.5013473,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,female
1,A14,0.25682458,A34,A45,0.7920476,A61,A75,0.024134796,A101,1.046463,A124,0.743178,A143,A153,1.0265653,A173,-0.42807525,A191,A201,male
1,A11,0.25682458,A34,A41,-0.11133098,A61,A75,0.91801775,A101,1.046463,A122,2.4134388,A143,A152,1.0265653,A173,-0.42807525,A192,A201,male
1,A14,-0.48951742,A32,A40,0.100874424,A65,A73,0.024134796,A101,-0.7655942,A124,-0.57544893,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,male
1,A14,0.25682458,A32,A43,-0.03197537,A61,A72,0.91801775,A101,1.046463,A122,-0.83917433,A143,A152,-0.70457333,A173,-0.42807525,A192,A201,female
2,A11,1.2519473,A34,A41,2.2523327,A61,A74,0.91801775,A101,1.046463,A123,-1.0149913,A143,A152,1.0265653,A173,-0.42807525,A192,A201,male
1,A11,-0.48951742,A32,A40,-0.6618605,A61,A73,-0.8697482,A101,1.046463,A123,-0.6633574,A143,A151,-0.70457333,A173,-0.42807525,A191,A201,female
1,A11,-0.9870787,A34,A45,-0.70260113,A62,A75,0.024134796,A103,1.046463,A121,1.0948119,A143,A152,1.0265653,A173,2.3337011,A191,A202,male
1,A14,0.7543859,A32,A43,-0.33239302,A63,A75,0.91801775,A101,-0.7655942,A123,-0.48754045,A141,A152,-0.70457333,A174,-0.42807525,A191,A201,male
1,A14,-1.2358594,A34,A43,-0.7206687,A62,A73,-1.7636311,A101,-1.6716228,A122,-0.7512658,A143,A152,1.0265653,A173,-0.42807525,A191,A201,female
1,A14,-1.2358594,A34,A40,-1.0306516,A62,A73,0.91801775,A101,1.046463,A123,1.4464457,A143,A152,1.0265653,A172,-0.42807525,A191,A201,female
1,A12,-0.40659052,A34,A40,-0.74263316,A61,A71,-0.8697482,A101,0.1404344,A123,2.852981,A143,A153,2.757704,A171,-0.42807525,A192,A201,male
2,A14,0.008043918,A34,A40,3.3331985,A65,A75,0.91801775,A101,1.046463,A124,-0.48754045,A143,A153,-0.70457333,A174,-0.42807525,A192,A201,male
1,A11,-0.24073675,A30,A49,-0.05925386,A61,A74,0.024134796,A101,-1.6716228,A122,-0.399632,A141,A152,-0.70457333,A173,-0.42807525,A192,A201,male
1,A14,0.25682458,A32,A41,1.077586,A65,A75,0.024134796,A101,1.046463,A123,0.4794526,A143,A152,-0.70457333,A174,2.3337011,A192,A201,male
1,A14,-0.73829806,A32,A43,-0.711812,A61,A73,0.024134796,A101,-0.7655942,A123,-0.9270828,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,male
2,A11,-0.9870787,A32,A40,-0.6551295,A61,A72,0.024134796,A101,-0.7655942,A124,-0.7512658,A143,A153,-0.70457333,A174,-0.42807525,A192,A201,male
2,A11,-0.48951742,A32,A44,-0.7072066,A65,A73,0.91801775,A101,-0.7655942,A123,-1.0149913,A143,A151,-0.70457333,A173,-0.42807525,A191,A201,female
1,A14,0.008043918,A32,A41,0.7002927,A65,A73,-1.7636311,A101,0.1404344,A123,-0.83917433,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,male
1,A12,-0.07488297,A30,A41,1.0191321,A62,A75,0.024134796,A101,1.046463,A123,-0.399632,A141,A152,1.0265653,A173,-0.42807525,A192,A201,male
2,A14,0.5056052,A32,A40,-0.24843197,A61,A73,0.024134796,A101,0.1404344,A121,-1.2787166,A143,A151,-0.70457333,A173,-0.42807525,A191,A201,female
2,A12,2.2470698,A32,A42,2.3695948,A61,A72,-1.7636311,A101,-0.7655942,A123,-0.83917433,A143,A152,-0.70457333,A173,-0.42807525,A192,A201,female
2,A11,2.2470698,A34,A41,1.0839629,A61,A75,0.91801775,A101,1.046463,A124,0.9189949,A143,A153,1.0265653,A173,-0.42807525,A192,A201,male
1,A13,-0.73829806,A32,A42,-0.36144286,A61,A73,-1.7636311,A101,-0.7655942,A123,0.9189949,A143,A152,-0.70457333,A172,-0.42807525,A191,A201,female
1,A14,-0.48951742,A34,A43,-0.69268167,A63,A73,-0.8697482,A101,-0.7655942,A122,1.0069034,A143,A152,1.0265653,A172,-0.42807525,A191,A201,male
1,A11,-0.48951742,A32,A40,-0.5492039,A61,A72,-0.8697482,A101,0.1404344,A121,0.039910316,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,male
1,A14,0.25682458,A32,A41,-0.20981696,A61,A72,0.91801775,A101,-1.6716228,A124,-0.57544893,A143,A152,-0.70457333,A174,-0.42807525,A192,A201,female
1,A11,0.7543859,A32,A41,0.20750852,A61,A73,0.91801775,A101,1.046463,A122,0.39154416,A143,A152,-0.70457333,A174,-0.42807525,A192,A201,male
1,A12,1.2519473,A33,A40,1.47401,A61,A73,-0.8697482,A101,-0.7655942,A122,1.6222626,A143,A151,-0.70457333,A173,-0.42807525,A191,A201,female
2,A11,0.25682458,A32,A43,-0.2948408,A61,A72,0.91801775,A101,1.046463,A121,-0.047998145,A143,A152,-0.70457333,A173,-0.42807525,A192,A201,female
1,A14,0.25682458,A32,A43,-0.80498403,A65,A75,0.91801775,A101,-0.7655942,A123,-0.9270828,A143,A152,1.0265653,A173,-0.42807525,A191,A201,male
1,A11,-0.73829806,A32,A40,-0.7451131,A61,A73,0.91801775,A101,0.1404344,A121,-0.7512658,A143,A152,-0.70457333,A172,-0.42807525,A191,A201,male
1,A14,-0.24073675,A34,A40,-0.7851451,A61,A72,0.91801775,A101,-1.6716228,A122,-0.48754045,A143,A152,1.0265653,A173,-0.42807525,A191,A201,female
2,A12,-0.73829806,A32,A43,-0.6873677,A61,A72,-0.8697482,A101,-1.6716228,A123,-1.1908082,A142,A152,-0.70457333,A173,-0.42807525,A191,A201,male
1,A13,0.25682458,A34,A49,-0.7072066,A64,A73,-0.8697482,A101,1.046463,A121,0.039910316,A143,A152,1.0265653,A173,-0.42807525,A192,A201,male
1,A12,-0.24073675,A34,A49,-0.49039572,A65,A73,0.91801775,A101,1.046463,A121,-0.6633574,A141,A152,1.0265653,A173,-0.42807525,A191,A201,male
1,A13,0.25682458,A32,A43,-0.6710714,A62,A75,0.91801775,A101,-0.7655942,A124,1.0069034,A143,A153,-0.70457333,A173,-0.42807525,A192,A201,female
1,A14,1.5007279,A32,A41,-0.24878623,A63,A73,0.91801775,A101,1.046463,A123,-1.0149913,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,male
1,A13,-0.73829806,A32,A43,-0.090429276,A61,A73,0.024134796,A101,-1.6716228,A123,-1.0149913,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,male
2,A11,1.2519473,A34,A46,1.6982604,A61,A73,0.024134796,A101,-0.7655942,A124,-0.9270828,A143,A152,1.0265653,A174,-0.42807525,A192,A201,female
2,A12,0.25682458,A34,A410,3.070333,A61,A73,-0.8697482,A102,0.1404344,A123,0.3036357,A143,A152,1.0265653,A174,2.3337011,A192,A201,male
1,A12,0.25682458,A33,A43,-0.6087206,A62,A74,0.024134796,A101,-0.7655942,A122,-1.1028997,A143,A151,1.0265653,A173,-0.42807525,A192,A201,female
1,A14,-0.9870787,A32,A49,-0.64556426,A61,A74,0.024134796,A101,-0.7655942,A123,-0.7512658,A143,A152,1.0265653,A173,-0.42807525,A191,A201,female
2,A12,2.2470698,A32,A43,0.9493418,A61,A73,-0.8697482,A101,-0.7655942,A121,-1.1908082,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,female
1,A12,-1.2358594,A32,A43,-0.4280449,A61,A72,0.91801775,A101,0.1404344,A123,-0.48754045,A143,A151,-0.70457333,A174,-0.42807525,A192,A201,male
1,A13,0.008043918,A32,A40,-0.12337603,A62,A73,-1.7636311,A101,-1.6716228,A123,-0.6633574,A141,A152,-0.70457333,A174,-0.42807525,A192,A201,female
2,A11,0.25682458,A31,A43,-0.61120045,A61,A74,0.91801775,A103,1.046463,A123,-1.0149913,A141,A151,-0.70457333,A172,-0.42807525,A191,A201,male
2,A14,0.25682458,A32,A43,0.94650763,A65,A72,-1.7636311,A101,-1.6716228,A123,0.743178,A143,A152,1.0265653,A173,-0.42807525,A192,A201,female
1,A11,0.7543859,A34,A41,2.604473,A61,A75,0.024134796,A101,1.046463,A124,0.21572724,A143,A153,2.757704,A174,2.3337011,A192,A201,male
1,A13,-0.73829806,A32,A42,-0.6367076,A61,A72,0.91801775,A101,-1.6716228,A122,-0.22381507,A141,A152,-0.70457333,A174,-0.42807525,A192,A201,female
2,A11,0.25682458,A32,A40,-0.67319703,A65,A73,0.91801775,A101,1.046463,A121,-0.9270828,A143,A151,-0.70457333,A173,-0.42807525,A191,A201,female
1,A14,0.25682458,A32,A43,-0.65831786,A61,A73,0.91801775,A101,-0.7655942,A122,-0.6633574,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,male
1,A14,-0.24073675,A34,A43,-0.7518441,A64,A73,0.91801775,A101,0.1404344,A121,0.9189949,A143,A152,1.0265653,A173,-0.42807525,A191,A201,male
2,A11,0.25682458,A32,A40,0.54760396,A61,A74,-0.8697482,A102,0.1404344,A122,-0.399632,A143,A152,-0.70457333,A173,-0.42807525,A192,A201,male
1,A14,-0.24073675,A34,A41,0.20502865,A61,A74,0.024134796,A101,-1.6716228,A123,-0.7512658,A143,A152,1.0265653,A173,-0.42807525,A191,A201,male
1,A11,-0.73829806,A34,A41,-0.6597349,A61,A75,0.91801775,A101,0.1404344,A121,1.6222626,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,male
1,A12,-0.90415186,A32,A42,-0.6200571,A61,A73,0.91801775,A101,-0.7655942,A123,-0.399632,A143,A152,-0.70457333,A172,-0.42807525,A191,A201,male
1,A14,-0.73829806,A34,A42,-0.59490424,A64,A74,0.024134796,A101,-0.7655942,A122,-0.047998145,A143,A152,-0.70457333,A173,-0.42807525,A191,A202,female
1,A12,0.25682458,A33,A49,0.5104061,A65,A73,0.91801775,A101,-0.7655942,A122,0.12781878,A141,A152,1.0265653,A174,-0.42807525,A192,A201,male
1,A14,-0.48951742,A34,A43,-0.6420216,A61,A73,0.91801775,A101,-0.7655942,A123,0.65526956,A143,A152,-0.70457333,A172,-0.42807525,A191,A201,female
1,A14,1.2519473,A34,A40,0.09343483,A61,A74,0.91801775,A101,1.046463,A123,0.12781878,A143,A152,1.0265653,A173,-0.42807525,A192,A201,male
1,A14,-1.2358594,A32,A43,-0.59384143,A61,A74,0.024134796,A101,-0.7655942,A122,1.3585372,A143,A152,-0.70457333,A173,2.3337011,A191,A201,male
2,A11,0.25682458,A34,A40,-0.7341308,A61,A75,0.91801775,A101,1.046463,A123,2.1497135,A143,A152,1.0265653,A172,-0.42807525,A191,A201,male
2,A11,1.2519473,A31,A42,-0.18608113,A61,A75,0.91801775,A101,1.046463,A123,-0.399632,A141,A152,-0.70457333,A173,-0.42807525,A191,A201,male
1,A12,-1.1529325,A32,A43,-0.3338101,A61,A72,-1.7636311,A103,-1.6716228,A121,0.83108646,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,female
1,A12,-0.24073675,A34,A42,1.4534625,A61,A71,0.91801775,A101,1.046463,A122,0.39154416,A142,A152,1.0265653,A174,-0.42807525,A192,A201,male
2,A12,2.2470698,A32,A43,-0.074841574,A61,A74,0.91801775,A101,1.046463,A121,-0.6633574,A143,A152,1.0265653,A173,-0.42807525,A191,A201,male
2,A11,-0.24073675,A32,A42,-0.7582209,A61,A71,0.91801775,A101,-0.7655942,A123,-0.22381507,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,female
2,A11,1.2519473,A32,A42,0.6758483,A61,A74,0.91801775,A101,-0.7655942,A122,-0.57544893,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,male
1,A11,-0.24073675,A32,A43,-0.47303668,A65,A74,-0.8697482,A101,1.046463,A123,-1.1028997,A143,A151,1.0265653,A172,-0.42807525,A191,A201,male
1,A11,0.7543859,A30,A42,0.4647057,A61,A73,-0.8697482,A103,-0.7655942,A121,-0.31172353,A143,A152,1.0265653,A173,-0.42807525,A191,A201,male
1,A11,1.2519473,A32,A410,4.458702,A61,A71,-0.8697482,A102,0.1404344,A123,0.65526956,A143,A152,-0.70457333,A174,-0.42807525,A191,A201,male
1,A14,-0.73829806,A34,A40,-0.7468844,A63,A73,0.91801775,A101,1.046463,A121,0.743178,A143,A152,-0.70457333,A173,-0.42807525,A192,A201,male
2,A12,0.7543859,A34,A42,1.8119799,A61,A74,-0.8697482,A101,-0.7655942,A122,1.1827203,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,male
2,A11,0.25682458,A32,A40,-0.73129666,A61,A72,0.91801775,A101,1.046463,A122,-1.0149913,A143,A151,-0.70457333,A173,-0.42807525,A191,A201,female
2,A11,-0.24073675,A32,A40,-0.7281083,A61,A72,0.91801775,A101,0.1404344,A123,-1.1028997,A143,A151,-0.70457333,A173,-0.42807525,A192,A201,female
1,A14,-0.73829806,A34,A49,-0.73909056,A61,A73,0.024134796,A101,-0.7655942,A121,-0.7512658,A143,A152,1.0265653,A173,-0.42807525,A191,A201,female
2,A11,-0.73829806,A32,A40,-0.67284274,A61,A74,-0.8697482,A101,0.1404344,A123,0.039910316,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,male
1,A12,-0.821225,A34,A40,-0.69055605,A64,A73,0.91801775,A101,1.046463,A123,0.39154416,A143,A152,1.0265653,A173,-0.42807525,A191,A201,female
1,A13,-1.2358594,A33,A43,-0.9169321,A61,A72,-0.8697482,A101,-1.6716228,A122,-0.57544893,A141,A152,-0.70457333,A173,-0.42807525,A191,A201,female
1,A13,-0.90415186,A34,A43,-0.6816994,A65,A74,0.91801775,A101,-0.7655942,A122,-0.7512658,A143,A152,1.0265653,A173,-0.42807525,A192,A201,male
1,A12,-0.24073675,A30,A42,-0.009656605,A61,A73,-1.7636311,A101,1.046463,A123,-0.22381507,A141,A152,1.0265653,A173,-0.42807525,A192,A201,female
1,A12,-0.73829806,A30,A48,-0.6593807,A61,A73,-0.8697482,A101,-0.7655942,A121,-0.399632,A143,A152,-0.70457333,A172,-0.42807525,A192,A201,male
1,A13,-0.48951742,A32,A46,-0.48401892,A61,A75,0.91801775,A101,1.046463,A123,0.39154416,A143,A151,-0.70457333,A174,-0.42807525,A192,A201,male
2,A11,-0.24073675,A30,A42,-0.055711202,A61,A72,-1.7636311,A101,1.046463,A122,-0.83917433,A143,A151,-0.70457333,A173,-0.42807525,A191,A201,female
1,A14,-0.73829806,A32,A43,-0.3515234,A65,A73,0.91801775,A101,1.046463,A124,0.12781878,A143,A153,-0.70457333,A173,-0.42807525,A192,A201,male
2,A11,-0.73829806,A32,A40,-0.8900079,A61,A74,0.91801775,A101,-0.7655942,A121,-0.83917433,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,male
1,A13,-0.24073675,A32,A40,-0.46418002,A61,A75,0.024134796,A101,-0.7655942,A123,-1.1028997,A143,A152,-0.70457333,A174,-0.42807525,A191,A201,female
2,A12,-0.24073675,A34,A43,-0.7178346,A61,A73,0.91801775,A101,-0.7655942,A123,-0.22381507,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,male
1,A11,0.25682458,A32,A41,-0.10885112,A65,A75,0.91801775,A101,1.046463,A124,1.1827203,A141,A153,-0.70457333,A173,2.3337011,A192,A201,male
1,A14,-0.90415186,A32,A48,-0.842182,A65,A74,0.91801775,A101,0.1404344,A122,0.39154416,A143,A152,-0.70457333,A173,-0.42807525,A192,A201,female
2,A11,-0.73829806,A32,A40,-0.70756084,A61,A72,0.024134796,A101,-1.6716228,A121,0.12781878,A143,A152,-0.70457333,A172,-0.42807525,A191,A201,female
2,A12,0.7543859,A32,A40,-0.39722374,A61,A73,0.91801775,A103,-0.7655942,A124,-1.0149913,A141,A152,-0.70457333,A173,-0.42807525,A191,A201,female
1,A11,-1.2358594,A32,A43,-0.22115347,A63,A73,-0.8697482,A101,0.1404344,A121,0.743178,A143,A151,-0.70457333,A173,2.3337011,A191,A201,male
2,A12,-0.73829806,A32,A40,-0.9162236,A61,A74,-0.8697482,A101,0.1404344,A123,-0.9270828,A141,A152,-0.70457333,A172,-0.42807525,A191,A201,male
1,A14,-0.24073675,A32,A43,0.46860266,A61,A72,0.024134796,A101,-0.7655942,A123,-0.31172353,A143,A152,-0.70457333,A173,-0.42807525,A192,A201,male
1,A14,0.25682458,A34,A43,-0.1414436,A62,A75,0.024134796,A101,1.046463,A121,0.039910316,A143,A152,-0.70457333,A173,2.3337011,A192,A201,male
1,A14,-0.24073675,A34,A43,-0.30724013,A61,A73,-0.8697482,A101,-0.7655942,A123,-0.83917433,A143,A152,1.0265653,A173,-0.42807525,A191,A201,female
1,A11,0.25682458,A34,A43,-0.7227943,A64,A75,0.91801775,A101,1.046463,A122,1.885988,A143,A151,1.0265653,A174,-0.42807525,A192,A201,female
2,A12,2.2470698,A30,A49,0.20290306,A62,A74,0.91801775,A101,1.046463,A124,-0.1359066,A143,A153,-0.70457333,A172,2.3337011,A191,A201,male
1,A14,-0.24073675,A34,A43,-0.3660483,A61,A73,-0.8697482,A101,-1.6716228,A123,-0.9270828,A143,A152,1.0265653,A173,-0.42807525,A191,A201,female
2,A11,1.2519473,A32,A40,2.1255054,A61,A74,-0.8697482,A101,-1.6716228,A123,-1.0149913,A143,A152,-0.70457333,A173,-0.42807525,A192,A201,male
1,A14,-0.90415186,A32,A40,-0.5931329,A63,A73,0.024134796,A101,-0.7655942,A124,0.39154416,A143,A151,-0.70457333,A172,2.3337011,A191,A202,male
2,A12,0.5056052,A30,A49,1.7878897,A61,A75,-0.8697482,A101,1.046463,A124,0.56736106,A143,A153,1.0265653,A174,-0.42807525,A192,A201,female
1,A12,-0.24073675,A32,A49,0.4136914,A61,A75,-1.7636311,A102,-1.6716228,A121,-0.22381507,A141,A152,-0.70457333,A174,-0.42807525,A192,A201,male
1,A14,-0.73829806,A34,A43,-0.57258546,A61,A75,-0.8697482,A101,1.046463,A121,2.4134388,A143,A152,1.0265653,A172,-0.42807525,A192,A201,male
2,A12,-1.0700057,A32,A42,-0.7206687,A61,A73,0.024134796,A101,1.046463,A121,-1.0149913,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,female
2,A11,-0.73829806,A32,A40,-0.84005636,A65,A73,0.91801775,A101,-0.7655942,A123,-1.1028997,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,male
1,A12,2.2470698,A32,A40,1.8477607,A65,A74,-1.7636311,A101,-0.7655942,A123,-1.0149913,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,female
1,A12,-1.2358594,A33,A42,-0.78691643,A61,A71,0.91801775,A101,-1.6716228,A122,-0.047998145,A142,A152,1.0265653,A174,-0.42807525,A192,A201,male
1,A13,-1.2358594,A34,A40,-0.6831165,A61,A75,-1.7636311,A101,1.046463,A121,0.9189949,A143,A152,1.0265653,A173,2.3337011,A191,A202,male
1,A12,-0.07488297,A33,A41,1.34116,A65,A74,0.024134796,A101,1.046463,A122,0.039910316,A141,A151,1.0265653,A174,2.3337011,A192,A201,male
1,A14,-0.90415186,A34,A42,-0.3986408,A61,A72,-1.7636311,A101,0.1404344,A121,-1.1028997,A143,A151,1.0265653,A173,-0.42807525,A191,A201,female
2,A12,1.2519473,A32,A46,3.3091085,A62,A73,-1.7636311,A101,1.046463,A124,1.0069034,A143,A153,-0.70457333,A173,2.3337011,A192,A201,male
1,A11,-1.2358594,A32,A44,-1.0373826,A61,A72,0.91801775,A101,-1.6716228,A121,-0.7512658,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,female
1,A11,0.25682458,A34,A41,1.1845745,A61,A71,-0.8697482,A101,1.046463,A124,3.4683404,A143,A153,1.0265653,A174,-0.42807525,A192,A201,male
1,A14,1.2519473,A34,A43,0.025061473,A65,A75,0.91801775,A101,-0.7655942,A123,1.3585372,A143,A152,-0.70457333,A173,-0.42807525,A192,A201,male
2,A11,0.25682458,A33,A43,-0.5711684,A61,A72,0.91801775,A101,-0.7655942,A123,-0.57544893,A143,A151,-0.70457333,A172,-0.42807525,A192,A201,female
1,A14,0.25682458,A34,A41,0.21140546,A61,A75,0.91801775,A101,-0.7655942,A123,0.4794526,A143,A151,1.0265653,A174,-0.42807525,A192,A201,female
2,A14,-0.24073675,A33,A42,-0.5183827,A61,A74,0.91801775,A101,-1.6716228,A121,-1.1908082,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,female
1,A14,-0.9870787,A34,A40,-0.402892,A61,A73,0.91801775,A101,1.046463,A123,1.0948119,A143,A152,2.757704,A173,-0.42807525,A192,A201,male
2,A14,-0.73829806,A32,A42,-0.76105505,A63,A73,0.91801775,A101,1.046463,A123,-0.57544893,A143,A151,-0.70457333,A172,-0.42807525,A191,A201,female
1,A14,-1.1529325,A34,A43,-0.9002816,A65,A75,0.91801775,A101,-0.7655942,A122,0.9189949,A143,A151,1.0265653,A172,-0.42807525,A192,A201,male
2,A14,-0.24073675,A31,A40,1.1289546,A61,A75,-0.8697482,A101,1.046463,A124,0.3036357,A141,A152,1.0265653,A174,2.3337011,A192,A201,male
1,A14,-0.24073675,A32,A40,-0.21583949,A65,A74,0.91801775,A101,0.1404344,A122,-0.31172353,A143,A152,-0.70457333,A173,-0.42807525,A191,A202,male
1,A14,0.25682458,A34,A41,0.89726466,A64,A73,0.91801775,A101,-0.7655942,A121,-0.7512658,A143,A152,1.0265653,A173,-0.42807525,A191,A201,male
2,A12,-0.73829806,A32,A43,-0.63316494,A65,A73,-0.8697482,A101,-1.6716228,A121,-0.9270828,A143,A152,-0.70457333,A173,-0.42807525,A192,A201,male
1,A14,-1.2358594,A33,A43,-0.82871985,A61,A73,0.024134796,A101,-0.7655942,A121,-1.0149913,A143,A152,-0.70457333,A173,-0.42807525,A191,A201,female
